8192 33337
320 6343 -9.969548109606922
320 6457 0.7478615616579205
320 6690 -7.705559356603191
320 6847 -6.876062027037316
320 7168 -9.663265167214409
320 7169 3.5739311333047468
320 7231 -1.1891870339349975
321 404 -2.6569861991639465
321 408 -2.387675565980418
321 492 1.0432297186645378
321 512 8.119974907802426
321 532 -9.39658842412494
321 608 1.2502165819889015
321 783 -1.905487439556861
321 851 -4.0648463486303
321 1161 -2.1567913932152365
321 1197 0.9512721090955587
321 1235 1.3433780384954037
321 1281 -5.738265640894042
321 1394 -3.7306238874916
321 1535 2.3722916217901293
321 1829 -8.644747996561064
321 2175 9.033247288434055
321 2573 6.881146335806555
321 3210 -3.685212409665654
321 4579 -1.3647939908457474
321 4692 -8.811508542410248
321 5093 -0.619072732163664
321 5138 2.018777468828418
321 5416 6.99943677421124
321 6175 -6.132033879863208
321 6213 4.047056270901287
321 6224 -0.2818776558332061
321 6372 -3.907967470819422
321 7175 7.3157610420315
321 7223 -6.1119473941603815
321 7577 -3.6585710236540407
322 393 2.2162928137911884
322 438 -4.237855369452419
322 503 -2.23990708485754
322 649 -5.809698802676064
322 706 -8.433835953449606
322 1039 0.5047948436776757
322 1086 4.608759539811363
322 1099 1.4290818389725608
322 1231 -2.5660775841385703
322 1235 -6.690111812562758
322 1336 2.832050345564829
322 1345 -6.361777077987993
322 1562 -1.1217415624312466
322 1831 -8.505593444647232
322 2114 9.755772593706908
322 2165 7.7286920460916555
322 2263 -0.03179661879916296
322 2563 5.2128694079238755
322 2961 0.3251318457883219
322 3071 -7.11087051786876
322 3468 -2.7577577902581485
322 3872 -4.111681211949724
322 4124 -8.197093521661534
322 4131 9.839179706646611
322 4135 5.334467494731625
322 4139 3.416658053332659
322 4321 9.893319015583753
322 4394 5.386584056222443
322 4737 -8.87163911464066
322 4863 -7.94054348560816
322 4993 -4.323119963596966
322 5439 9.813593121632735
322 5466 -8.302803025507668
322 5484 8.441985537357496
322 5888 -5.0877062583063815
322 6167 2.4420533486721396
322 6291 7.9881603766226235
322 7249 6.630980122840381
323 385 -2.4576570996169806
323 516 -1.7323449855524231
323 738 -7.586723110874907
323 1024 9.812512407275797
323 1336 4.6688928208287965
323 1353 2.347182846571034
323 1599 -1.3772737826090093
323 2081 9.560975952407532
323 2180 -3.347992503628838
323 2241 7.611617090429476
323 2595 5.006474499346389
323 2663 -5.360073933001345
323 3106 3.7140850347461978
323 3167 3.081541366978657
323 3236 4.967139169500177
323 4673 -3.5908321165802075
323 4896 3.0307884895279322
323 4961 -9.942293278501065
323 5157 9.349988441370861
323 5392 3.1961493305309823
323 6174 3.955418750650516
323 6298 -4.537216105605304
323 6658 -3.2108541246976285
324 390 9.614687969522706
324 449 -2.1406511473792023
324 456 -8.007934608481712
324 545 3.65717934869652
324 819 3.909087839656422
324 830 9.431307810818389
324 863 4.779787927602175
324 1035 -2.2031096063181614
324 1039 -7.4763113526884535
324 1059 -4.252019066997108
324 1086 5.238218939729238
324 2070 2.643414862544528
324 2071 -1.445423550341447
324 2087 5.017275306910179
324 2278 9.800891338594319
324 2381 -3.818323277092266
324 2856 6.458300344534457
324 3011 -8.716882310129584
324 3266 -1.4168776163530001
324 3618 -3.152751831675687
324 3630 -7.808254784024595
324 3841 -8.14767089791297
324 4223 -0.6731532163936222
324 4236 -0.8578473717645867
324 4324 -3.106655162922247
324 5144 -6.122089123827125
324 5157 8.455833065159869
324 5185 -0.06358928431228605
324 5650 1.455012692640178
324 5667 -7.639954018779472
324 5704 2.51462753609351
324 6492 -7.167152456203196
325 386 7.1683215361276
325 564 9.912001178437947
325 643 -9.07988142826602
325 714 -2.8469303932438645
325 1031 -3.285673892961343
325 1091 -1.3315388424166024
325 1099 -9.372833492389926
325 1472 -5.1384271104696495
325 2114 5.42057893253874
325 2239 -2.82778128338429
325 2568 3.9303605049901797
325 2767 -9.230413169161825
325 3864 -3.0034717176448993
325 3889 -7.494588624056561
325 4152 -4.112998615251775
325 4153 2.583743416903584
325 4192 -7.869060498219671
325 4388 7.720091097900468
325 4521 5.117489213083189
325 5412 -2.7813004714142675
326 639 2.8795936650726954
326 953 -2.4210071002462303
326 1049 -9.326418670454315
326 1423 -6.7883208332806255
326 2059 6.964189939394817
326 2307 -3.393540348167625
326 2656 -0.1702209957673606
326 3016 -0.9965531333304973
326 3629 -4.414580664855072
326 5121 1.7231059601162357
326 5190 -9.220398552930435
326 6243 -6.757777786078503
326 6453 5.112967891409168
327 368 0.7283635906298862
327 404 9.270637979145857
327 2339 -9.902789538880583
327 2819 -4.6100610020785515
327 3007 -3.69657422544734
328 387 4.782669245001838
328 437 -9.84446362801339
328 449 8.808112634814137
328 557 1.6959588511455532
328 659 -1.30280681808744
328 735 5.0703307353106055
328 736 9.193690779446413
328 1028 -4.665245767723407
328 1031 3.965894995250956
328 1033 -2.1243629217818993
328 1056 0.47736023883914314
328 1609 -4.799492311548878
328 1707 4.198421222495757
328 1843 -1.162038888211974
328 2085 -1.514724049748077
328 2148 0.05663466199029976
328 2311 9.48830083867778
328 2323 4.039149914710096
328 2368 1.829119349825291
328 2444 4.354638548467806
328 3010 4.858446809625596
328 3295 -3.5608676256392986
328 3455 -8.617751286427335
328 3586 2.7495786348680245
328 4118 -3.0567033305951803
328 4150 -3.1086975053494488
328 4196 7.572415988709839
328 4205 -6.958323114756033
328 4208 4.509989224648429
328 4240 -3.020726497340398
328 4447 -1.217078938853838
328 4551 5.157662662864912
328 4817 -1.541856289466427
328 4994 -3.771698371662322
328 5123 -8.274712309060739
328 5143 -3.369064385939038
328 5249 -4.424579471422085
328 5765 2.5013048164822482
328 6152 -4.7465796357546814
328 6288 -5.384810945926053
328 6467 6.279407909162856
328 7188 9.230073378484384
328 7240 -3.4750805875375157
328 7451 7.32880640162853
329 337 8.30415717566867
329 655 -5.399600315356194
329 1633 8.788242049303207
329 2256 7.201077128532024
329 2336 9.22934744282719
329 2628 -7.3038477910493445
329 2672 9.644539640906814
329 4927 -1.097328012634831
329 5348 -6.7400474853092245
329 6367 -3.7524229780507596
329 6427 -4.571992413510333
330 386 -3.4809716291511306
330 556 -6.514779851827976
330 564 -0.7701476365231823
330 1050 4.671143853379704
330 1073 6.947414957742698
330 1088 1.6225563660123257
330 2119 8.952713844176412
330 2271 -2.107469468489011
330 2434 -2.9192626496465035
330 2687 -3.600214707478613
330 2895 0.22049177570982792
330 4113 8.40337642202375
330 4766 -4.955408394157388
330 5126 -7.772433576203667
330 6243 -2.9716195531262795
330 6696 6.7936887517847495
330 6919 6.98010501864216
331 719 -1.9494783834830116
331 1046 -2.218697868553665
331 1887 -4.739233208607336
331 1910 -5.780344033121314
331 3776 -6.601003630591531
331 6199 -7.615964392389644
332 357 8.650210217641217
332 773 -3.201048471381524
332 1032 2.426936052206388
332 1556 9.153150013514974
332 2051 -0.8582529287489553
332 2522 -0.15287324790057077
332 3789 6.264356115805985
332 4303 5.07441022333958
332 4658 1.2537007330415957
332 5384 -1.511641502667441
332 5401 5.097827754592128
332 5676 9.747050648460874
332 6215 2.4891075250119385
332 7392 -2.9589766004482465
332 7873 -8.75482373929415
333 502 0.03849211643744965
333 579 -7.443123001702531
333 799 -0.0862903649029807
333 1556 -9.62957207039921
333 1612 -7.778878082755185
333 1954 -6.989463665446161
333 3073 -6.982705891533061
333 4371 5.542785163318776
333 4851 -2.3239279537462227
333 5279 0.45087852955150964
333 6175 7.604673578364956
334 544 8.528435706574268
334 1323 -7.127282402975483
334 1472 -0.9547935840398285
334 1695 1.5215535487897647
334 2105 -3.197405943635639
334 2192 -6.921973296497768
334 3074 5.129788885843558
334 4233 -6.04078696090411
334 4736 6.364594318543549
334 6210 -4.944543365447984
335 419 9.057818339829812
335 591 7.2636359708563205
335 1032 -6.903116894618247
335 4100 3.75688909720326
336 457 8.4094525432538
336 515 -9.087915839633007
336 519 -8.023754003444168
336 522 -6.028611406139146
336 604 8.665022858684448
336 642 -9.175742178112127
336 779 -8.595355188574718
336 864 -1.9317149693003266
336 1033 -9.744905431849403
336 1122 0.6708643865399608
336 1456 9.074149985607821
336 1537 1.4675304947417729
336 1600 1.1807804826437156
336 1668 0.39328825700450487
336 1855 -0.9219407389342003
336 2048 8.343596541687042
336 2049 -3.9081620210672607
336 2053 -3.7461308899217105
336 2062 8.736458557807754
336 2088 6.408720275521858
336 2101 -8.842700062310412
336 2151 -8.45211939704857
336 2159 -5.026343158413303
336 2304 3.939569870054733
336 2395 -8.956102569123082
336 2449 2.029936438927445
336 2452 -6.6015135949224435
336 2591 8.363291840035203
336 3503 7.513112374907539
336 3599 -8.924312623110147
336 4104 4.104249470153306
336 4156 4.095203420735526
336 4160 2.943708260733935
336 4224 -5.476649437688009
336 4225 -5.726783608335135
336 4480 -9.639288400403805
336 4491 -1.062317614398152
336 4620 1.582674631231102
336 4994 -0.6232413267211427
336 4997 0.42934832988873417
336 5385 1.6599524844454407
336 5747 9.11742634228236
336 6273 0.4221918156604776
336 6339 -4.960280142636511
336 6637 8.537054484881544
336 6735 -0.6362502897979265
336 6916 5.738809109364638
336 7174 2.630921775165147
337 392 -7.044627794462719
337 1036 4.125510649980818
337 1043 4.252416642474856
337 1090 6.232790215651967
337 1750 -6.427174086597949
337 2114 -9.05859209439421
337 2145 -7.801805739236181
337 2431 -7.083006187960896
337 2653 9.04051250612795
337 3391 1.0345364398455015
337 3650 -5.431786328536241
337 4177 2.5447096052658793
337 4195 -7.161832520458673
337 4304 9.900795475244188
337 5128 -6.110675001023596
337 6208 -4.869711873826265
337 6687 6.536529627801066
337 7249 6.78378852143403
337 7906 7.966697026707934
338 640 -1.6785244457521564
338 773 9.07763561586249
338 1234 7.233316186522586
338 1564 9.658501516374002
338 1684 2.51071300400406
338 1832 -8.515312741270563
338 2175 4.314712820697732
338 2202 -1.0059723729773768
338 2817 8.32835588838931
338 3155 -0.726624596611078
338 3903 -9.493383845026738
338 4615 -3.83856809809493
338 4753 -5.884033875129893
338 4833 6.835096176778691
338 5176 -4.2676243371205524
338 6656 -5.322762632920699
339 449 -3.4059323735652214
339 511 -1.5375710745981959
339 1144 -6.487850868492013
339 3611 6.762927199508706
339 4489 -2.2966456155239756
339 4833 -9.57895736067082
339 5044 0.42906368857847355
339 5378 2.4519961632988903
339 5519 -2.812106499537503
339 6144 -1.0915188132226543
339 6348 9.626779243788071
340 516 9.655744676604552
340 593 5.374156276319775
340 652 1.8216980928605953
340 1059 3.910142411561699
340 1605 -4.5219901562459714
340 1617 -9.991042992555265
340 2976 -7.442994733838557
340 3088 3.9528058533855273
340 4096 -1.5570326134907688
340 4164 2.7347245044869943
340 4223 8.060836027227438
340 5353 -8.716539637125585
340 7687 -0.030485486284066
340 7877 -3.596303832972863
341 1048 6.596591565267488
341 1633 4.165146578884558
341 2049 0.6078516114201111
341 2055 6.363820427454389
341 2112 -2.179659782873702
341 2702 7.139243232815129
341 4642 7.073812408500512
341 4881 -8.78186063318098
341 6429 6.939838593500461
341 7745 -9.301048917196827
342 448 -9.62604297580871
342 512 0.8760527704999692
342 575 8.584675017670747
342 1164 -7.827802994754367
342 2690 -4.7999033357027
342 4095 -5.143754689491715
342 4357 -1.0671500169812376
343 388 4.932517843773567
343 511 6.980452896054977
343 513 7.60259079930475
343 1190 8.74400355891163
343 1478 4.949317388018194
343 4326 -9.023664267721607
343 4877 7.305091094630729
343 5887 -3.268248305673856
343 7397 -8.188742783283367
344 564 -0.197954634764816
344 579 3.4143977403433503
344 679 0.12056628849472517
344 1232 8.907838604203448
344 1394 5.257007062232466
344 2050 -5.94515670153541
344 3078 -9.064606193999477
344 3395 2.4135698402523165
344 3667 -3.914293252915275
344 4285 -4.073221735959407
344 4401 9.5563198208181
344 6224 5.516202821735444
344 6279 8.551415953233324
344 6834 2.15354647275859
345 468 7.1404047222294835
345 520 6.759802559255313
345 1367 -6.209953434875071
345 6993 8.570778428865356
346 512 2.0144099170892265
346 4239 4.109860674283327
346 5575 6.217798369504532
346 5768 -4.888940916097322
346 7192 -3.7298681241217446
346 7568 -3.5153145431555366
347 1426 6.969611491522095
347 2063 5.709155684522871
347 2071 4.6110828709969205
347 4169 -7.59212705754657
347 6693 -4.454142468967284
348 672 -3.319345385096508
348 708 3.492107863244197
348 738 3.521749851491556
348 783 1.7876011534057756
348 2134 -1.5381555813708694
348 2561 -4.256726887133442
348 3016 -4.324233503211287
348 4104 -4.882401395339977
348 4178 2.564848067825263
348 4246 -8.029837098009889
348 4308 4.531705082913483
348 4481 -7.085999089873745
348 5379 4.169282830268827
348 6193 -6.748125838283865
348 6232 6.516953330600913
349 2127 -1.21676918851046
349 2708 3.9336396604408073
349 4104 -1.2902221615681846
349 4865 1.469749131505882
350 1227 -1.8378192861111469
350 2047 3.300027617040149
350 2207 0.08122165081050525
350 2655 7.493662786478655
350 4868 -2.1650011155250155
352 420 -7.077255362586817
352 506 -0.708889810550053
352 576 3.7242099511620808
352 639 7.737548343629115
352 665 7.638814546154549
352 993 3.0497303641928397
352 1068 7.949266067705153
352 1105 -9.487891561574305
352 1316 9.710470237086362
352 1350 -5.118287648145139
352 2049 -0.877458994560989
352 2107 -6.2808368399060015
352 2571 -2.4967473301321537
352 3472 -1.4758238089973386
352 4105 -6.633900171531084
352 4353 -2.1668438203544422
352 4369 7.420995788654409
352 4463 6.530875627290175
352 4608 1.9112035192604342
352 4620 -5.497194134149246
352 4788 1.7496802312724373
352 5066 -7.81873928798666
352 5120 -1.4782608148500547
352 5812 9.721753715292884
352 5941 5.039526564101408
352 6230 -4.127301021928698
352 6351 9.151281098401562
352 7201 -0.9557832262342476
352 7935 9.539914051143636
353 858 3.2956325681578242
353 870 6.312749291227767
353 953 7.61257612502358
353 1052 -3.378824944226528
353 1537 -9.755975523023857
353 2053 4.505994503962841
353 2081 4.51002200176325
353 2101 -0.23629739092047863
353 2131 6.354454498202518
353 2144 3.962081587570964
353 2424 -8.520461785121798
353 2984 4.0320604691177095
353 3048 -6.245823221105102
353 3139 9.289508219991486
353 4101 8.080372708271447
353 4125 6.184334729613749
353 4232 -6.924239350144674
353 4240 -2.487182942407415
353 4241 5.941748066022841
353 4245 -6.169962996197307
353 4993 -7.168358837368065
353 5141 -5.092468232806251
353 5407 8.070424423339063
353 5508 6.668346326190829
353 6209 -3.9074113480248984
353 7382 -0.6798223203192535
353 7600 8.660867496288727
354 385 5.862646927117023
354 768 -3.658011594667423
354 967 -3.4170779519587358
354 969 0.26107053444323114
354 2079 3.545722195249219
354 2083 4.863441154311909
354 2339 4.290369371868305
354 2589 -4.808106377495136
354 2695 -8.682524277198178
354 2946 6.667234886719129
354 3120 -4.032358372317512
354 4144 -8.043962042192717
354 4171 -4.0395011117353725
354 4255 -4.048219010828483
354 5378 1.7005323285704517
354 5423 -7.646066889860181
354 5872 3.9306771528934092
354 6435 -1.085315795336264
355 536 -5.201867392068824
355 607 -9.878210310441219
355 641 6.53585574382307
355 816 7.984356919338804
355 965 -8.416510289503325
355 991 -1.143516995010776
355 1052 -8.385404177659394
355 1344 1.432337196916393
355 1524 -1.3369846476940968
355 2389 -8.420094052767732
355 2527 5.944126419240504
355 2592 1.6228072289653444
355 7008 -2.648497116959274
356 424 -7.724277775042108
356 1705 -4.807382704403535
356 2055 -2.175968294863962
356 3440 -0.8337047446717794
356 3593 5.061447508591609
356 4106 6.074805904444737
356 4228 -7.616200921093914
356 5162 -1.3577050360996807
356 5253 2.4080050494412486
356 5255 8.770165641905763
356 5376 -3.0628668820729725
356 6728 -9.742368093393212
357 817 -7.996956949059211
357 1155 -8.966066706848014
357 2344 -9.45238171810648
357 2722 0.7410694737148376
357 3107 -3.554711957630376
357 3331 -5.552652154805989
357 4362 -7.805011851433594
357 4672 4.396826703328649
357 5144 4.884712476958267
357 5764 -7.200868731559327
358 392 8.085322414910944
358 1828 -2.766098753533555
358 2079 -0.6083370610938736
358 2496 4.475213196043871
358 2960 1.9514344193031015
358 3200 -2.8840363069645853
358 3241 -0.2542349453975845
358 4821 5.02559971761228
358 5953 1.0941304235827491
358 6289 -4.710066052833442
359 2114 4.523180130422542
359 2437 2.958671614625512
359 2453 5.420158638530717
359 4128 3.619065845749219
359 4201 -1.9161624818772776
359 5158 -6.144535959531265
359 5191 -4.790305312230312
360 421 -8.38358409783848
360 456 -1.3100015239583112
360 641 7.820160125345549
360 1088 8.423037179639145
360 1535 7.627198413405278
360 1733 -9.989765911373418
360 2071 -2.0194751692684676
360 2075 -7.453544060681725
