4096 8401
194 1298 2.6967687372109275
194 1394 9.85293952475551
194 1543 0.5946612607761974
194 2098 -4.4287157664215755
194 2208 7.18301959502373
194 3184 -3.2460760978199676
194 3685 -9.020531005873613
195 1044 -3.9705862972612334
195 1065 -2.2634420141270706
195 1097 5.574805727218324
195 1100 -0.7981906362132953
195 1109 -7.111982005353794
195 1795 -8.435960098796594
195 2056 6.416868124724342
195 2191 -5.098169131561878
195 2275 -9.474513522216597
195 2323 -2.527843348087715
196 432 2.8309187093106765
196 496 0.9317350500976893
196 769 3.6844867228960148
196 849 4.176070511127481
196 1058 -3.2092075052062885
196 1095 6.642351123878612
196 1312 0.7052085428073163
196 1609 -0.10676123681879446
196 1799 -8.402178285575324
196 2063 7.280974684797911
196 2847 2.6580625402791433
196 3081 8.50409114589361
196 3736 -3.0671875227858862
197 1025 8.888920233793726
197 1092 1.0569698654737145
197 1350 1.984395956195847
197 1812 -6.807762821474704
197 2179 0.7857271754608739
197 2560 8.8092490189172
197 2664 -7.407973245247923
197 4016 -1.7359891752533425
198 303 7.694337065817852
198 329 9.60527308065658
198 368 5.000817187676601
198 513 3.6174260580416995
198 529 5.542080656305737
198 531 -4.476260024607457
198 1055 -8.367136874775568
198 1088 0.8301855233089324
198 1556 -4.759216758806106
198 2122 -7.160315284373178
198 2176 -3.87467080938916
198 2625 9.176158913717313
199 520 3.2540521884897355
199 2568 0.568450139977001
199 2784 9.264704591695317
200 228 -1.386000833728767
200 263 4.224430791266107
200 463 -4.866856683503629
200 565 -2.7717533342895546
200 863 9.099159487581648
200 1544 -2.9141336761927477
200 2099 9.217923859460026
200 2149 5.973240975321925
200 3339 -1.3011902738780385
201 268 7.790884534377337
201 515 -2.0869333985689824
201 517 -8.112136950919293
201 778 -3.4540339479629285
201 920 3.45590257894791
201 1035 1.4868843081924012
201 1042 -8.079088113704616
201 1056 5.459842852756951
201 1315 2.9283725557082967
201 1408 8.31340771424323
201 1442 9.070025285688402
201 2052 -9.300002865689379
201 2391 -8.497144737634514
201 2402 -7.711147288961064
201 2444 3.4424319366091076
201 3742 2.98549185747218
202 234 -9.610217043531797
202 802 -2.0723734406465084
202 1274 3.7131851035563113
202 1627 -3.052312853054133
202 2163 -3.1114200261523806
202 2288 1.6180992791167554
202 3304 2.4798837798953492
202 3486 8.702750573264439
203 304 -9.239887515119626
203 2282 -2.1528412657186724
203 2393 6.9573715709417705
204 1070 9.447590105825054
204 1107 -7.549230790472558
204 1127 -1.573455243175232
204 1167 -7.557123061418833
204 1208 5.535235044991882
204 2104 -6.94000296348098
204 2936 4.997358094850533
205 3111 -8.52373369442087
206 279 -0.3951305128120133
206 829 3.5798496439382497
206 1023 7.704063943075788
206 2249 -3.578472381430931
206 3135 -5.403164410167374
207 1223 2.7305100028783222
208 262 -6.379876121984649
208 264 -5.679595662295744
208 513 -9.131571302112222
208 1467 7.280321626941799
208 1659 6.563847457616461
208 2303 5.347873577334678
208 3648 1.5630953404969965
208 3666 8.684981823319799
209 611 -0.44349315287988844
209 881 -6.456215822840443
209 912 4.58576864022255
209 1279 8.903264137847028
209 2048 8.831075073542888
210 320 -7.794290798770092
210 322 -8.157043005059762
210 768 6.591740409060421
210 840 6.513942865672259
210 1023 -1.418556499549135
210 1059 3.155634821762918
210 1699 -7.9713123726740704
210 2285 -9.669699677966697
210 2823 -8.800857512405909
211 1810 -8.163128800937551
211 2194 7.446766893521023
211 3361 4.474205293260482
212 256 2.648695097140351
212 278 -0.43091273996947166
212 544 0.6033121242546464
212 548 -8.387266257752184
212 1073 -3.915506094738168
212 2515 -8.714865458932874
212 2817 -0.02108869526948176
213 779 7.591454718876836
213 1178 -2.1610368508168403
213 2038 9.63705088702191
213 2443 7.666890752691927
213 2719 -4.3502621376179285
214 609 -0.6928141767773948
214 2064 -7.436071299765756
214 3130 -7.355160665318867
215 644 -1.8327091047209194
215 2067 4.201244082100528
216 399 -3.728359758473978
216 641 0.14343949402138279
216 1712 -8.818202442940311
216 3215 -4.367902873983485
217 1031 7.206949040805238
217 1594 1.4359780294923912
217 1735 3.1051852907496365
218 387 2.2062418658950698
218 608 -6.118479918513429
218 1799 -6.400927704528845
218 1802 -9.824685889386704
218 2130 4.003632071008008
218 2317 -6.330261031805535
218 3587 -6.619431988843754
218 3977 -6.551724730836614
220 646 6.842877847724203
220 2308 9.976328306523172
220 3139 -0.6811322289273889
222 1184 -2.3633626255434397
224 704 -3.2632464425671515
224 847 -2.499358856672571
224 1031 -4.993386448837869
224 1088 -5.01445747197568
224 1295 6.6483944295428685
224 1306 0.6949759962899797
224 1741 -0.3356348291001954
224 2095 -0.2152246138084024
224 2127 3.4721155671024277
224 3499 2.96164267935694
225 775 -1.4050890341610138
225 1247 -5.8774968536253525
225 1410 -2.453063371145592
225 2188 2.783308479343333
225 2311 -7.459101840276383
225 2433 -6.756072173997907
225 2562 6.8900210225954766
225 2631 0.15100054906734783
225 3143 -9.067565540423885
226 301 9.734869187602836
226 385 7.988080231308871
226 1375 -5.885784458844179
226 2575 8.254798889322018
226 2740 4.40766632545801
226 3162 -5.169236066546617
226 3588 6.554238347331104
227 596 7.435864073959895
227 656 7.450839395899237
227 945 -7.173863263900959
228 388 1.711942706115483
228 1620 -3.9839412045713356
228 1748 8.259184007848727
228 2353 -5.367006493575084
228 2567 4.817087808553644
228 2923 6.154558845826706
229 527 -6.714303025422561
229 1282 -2.290903135197615
229 2993 -1.347947253961884
230 737 2.156232222653614
230 939 0.35926552781127263
230 1287 5.584750146171162
230 2059 4.396923106241868
230 2175 7.364236791488246
230 2625 -4.345338020315661
230 2850 -3.2334058376801096
231 1831 0.28994690794917943
231 2103 0.3289503738085209
231 2983 -9.968857751217184
231 3608 -1.000343577783024
232 270 9.273242682424016
232 511 -5.5349978530678605
232 599 0.13690830163204737
232 617 -3.1161672574303516
232 2688 -0.7608355822447521
233 242 7.871502746476647
233 1046 -0.5904826856375127
233 1343 3.4091784951435233
234 3359 -5.0353863850871505
236 296 5.305519232245716
236 2100 2.353147332737116
236 2682 -4.779372339579917
237 404 5.904074119517491
237 722 8.900445315164148
238 2201 -4.736530536177323
239 640 4.976060995857992
239 2314 -9.410741825092721
240 704 4.710425826818819
240 768 -7.046258215139424
240 1124 -1.1922763949364263
240 1429 -7.2896672034179595
240 2224 -9.049458359311007
240 2239 5.3169538732898065
240 2624 -8.680204909568845
240 3407 8.35551467083005
241 707 4.356498090341784
241 2047 0.49288565183613997
242 578 -8.413739524032103
242 2303 9.663082702230572
243 1106 -4.859301803140729
244 336 2.383414490700723
244 1151 -9.870928637648372
244 1284 3.202713701200029
244 2310 -3.4517578931485104
244 2692 0.9624870177426796
244 2919 7.807341487967054
244 3248 -4.9430102597225645
245 903 -3.2302032982332385
247 594 2.8287044785749043
247 667 -5.728601183306566
247 3072 -8.349844022573468
249 1107 9.870432928142566
249 1257 6.552023662799801
249 1613 -1.9841107503114124
249 1751 8.776560928260114
249 2189 2.4002805141084043
249 2569 -3.596287812713655
250 2096 1.5855120729609666
250 3359 -6.611360793779015
251 1439 0.09748717869822165
251 2616 -4.372290607797796
253 357 3.8203844163444955
255 2311 -6.4029443553580645
255 296 -9.223650007753763
255 353 8.940018735813528
255 365 -5.555959020791327
255 386 9.689227540204556
255 524 3.893556053098859
255 831 9.690551980700427
255 973 9.431464292389812
255 1023 -3.8474219115337664
255 1034 0.9995483355505854
255 1044 -1.5962567301415103
255 1052 9.297620394133787
255 1071 -2.663306461325976
255 1387 -8.579557474107611
255 1549 6.78913644091244
255 1553 1.520317988299757
255 1791 1.7976226375090718
255 2049 -1.4679265222904174
255 2056 9.677186298114613
255 2110 9.5971283936357
255 2115 -5.36792500532417
255 2184 -2.6182098509602714
255 2186 -7.8911868179023354
255 2280 6.504930258486013
255 2393 2.3685489571880147
255 2545 1.156967133086674
255 2705 -0.008363950448796231
255 2833 -8.436328734677252
255 2843 6.382576468589889
255 2949 -1.4282506532886359
255 3091 -7.495685844640844
255 3092 -0.1547463875258508
255 3103 -8.732214276031838
255 3109 6.07150914070575
255 3136 7.899279187881547
255 3617 -8.800843974115999
256 263 7.296685934389984
256 304 0.9438075533900587
256 441 -2.0156665352641667
256 488 -8.325441936691085
256 520 -4.054646691108408
256 534 0.8475616585971331
256 552 -3.2962839565633084
256 570 1.88405017626045
256 771 -2.353698968085687
256 788 -7.292879033234687
256 808 5.133253797768237
256 811 2.92824685706184
256 901 6.729816709925803
256 1168 7.8255121431150485
256 1232 9.499738654084599
256 1249 -3.9679925662880056
256 1312 -9.037226752649126
256 1398 9.28708264206951
256 1874 -2.6517109431757717
256 2070 -6.381894281826572
256 2176 0.3920544954254339
256 2278 7.882980984043748
256 2305 1.148462530837417
256 2308 9.766020182705969
256 2344 -7.585196802003493
256 2351 -1.2408648970177953
256 2534 4.828419399365259
256 2624 -5.324368741312915
256 2776 -9.773399212266177
256 2818 5.615320851919785
256 2826 -0.45990217764195584
256 2839 -4.07371073896873
256 2884 -4.66056351553783
256 3279 4.7937205175254505
257 265 7.249476239879723
257 266 1.4147671566851212
257 291 -4.854536447650597
257 308 6.600584584872514
257 467 -0.5790455438942725
257 516 6.408341094916196
257 531 -2.427543630340443
257 546 -4.229183632895063
257 560 -8.988313526006714
257 785 -9.407964031081523
257 1055 -3.0398087687813184
257 1089 -4.251000989639637
257 1315 -0.5477187219455217
257 1477 -6.084299196569272
257 1738 0.5654352451926936
257 1807 4.5819885694449365
257 1961 -1.8070686063706312
257 2047 9.7980677894008
257 2083 6.942934179268189
257 2088 -4.144790094300466
257 2115 -0.4405431231631489
257 2148 1.8009218849719915
257 2175 -2.327794460562112
257 2261 -0.5958042597277178
257 2278 2.7022782554247566
257 2635 -0.5801990421712073
257 2652 -8.594317778635585
257 2837 -1.924869978898652
257 3143 9.60978290128466
257 3231 -6.706931277614001
257 3841 -4.145902732768945
257 3955 7.418216094449615
258 260 -8.546489524265027
258 591 9.814448118652741
258 896 -1.4652624245680617
258 1537 4.67186138748524
258 1559 1.6039718735179385
258 1685 -1.8741867189830081
258 2700 -1.3074859512117953
258 2878 3.324051381364292
259 324 -4.366801127831512
259 515 -2.2187019084596677
259 521 -4.91403784972875
259 549 -8.737257143149579
259 652 -0.973777053524632
259 903 3.467134655766957
259 1028 0.45384957462258946
259 1095 7.112441012426366
259 1140 -9.265676024902971
259 1160 6.570528186489252
259 1260 -7.892143632524378
259 1328 -9.337566291491182
259 1396 -4.42409394015951
259 1670 8.802116672212069
259 2050 9.431996378186476
259 2143 -0.7595469092202976
259 3083 2.1213755684375997
259 3169 1.3003832949204899
259 3216 8.364760663265784
259 4074 4.904734677293394
260 320 -6.641048861335486
260 384 -9.011919819845062
260 648 1.9029634581746375
260 693 -6.807178294135268
260 833 -4.156437724980881
260 1073 9.843804791921169
260 1385 -6.120600249483708
260 2053 7.847743869671245
260 2615 8.090353042804658
261 273 8.891077255379042
261 390 -9.667081062986513
261 512 -2.271478589909548
261 1079 -8.280104770767103
261 1321 2.917961663282343
261 1352 4.762932201901952
261 1578 -0.7055982106489367
261 1639 -7.380980283213834
261 2080 3.6700222626623553
261 2719 -9.92502298208919
261 2736 -9.36092537438826
262 1124 8.105125163642391
262 1409 -9.31306918398189
262 2273 8.810267991747327
263 298 3.855897356757067
263 320 -7.952867451122683
263 321 7.3243304376649085
263 327 1.1706540184456689
263 400 -2.7924359329180675
263 561 1.0736742874440743
263 642 4.144136201858474
263 1080 -8.720006917569298
263 1169 8.010164095426859
263 1288 5.00403026128858
263 1324 -9.445107503728643
263 1448 -9.51530082086525
263 1556 -6.8371183895757515
263 2114 -1.7301687799620424
263 2116 7.828920115370831
263 2369 -9.6836336220671
263 2663 -9.219781242920037
263 3204 -8.105150116256015
263 3652 4.3941128074995675
263 4031 7.485712309485248
264 287 0.9970177736612662
264 293 -0.7178558873523695
264 401 -7.06730878186119
264 489 -4.847118041429937
264 640 -8.68142925825611
264 643 3.26583721149394
264 866 -8.034431256622623
264 1175 -8.771312929814115
264 1413 -5.379875745689182
264 1675 4.522775201612333
264 2345 -3.6774083716398964
264 2464 -0.5456589267862295
264 2631 0.1953994505273613
264 3206 -8.668083446263532
264 3652 -9.50307297523185
265 521 5.601469182489742
265 626 -2.8303884231282854
265 1061 0.5068286580968788
265 1142 0.6160797266924583
265 1175 -5.498172850767986
265 1300 8.953142512988212
265 1437 4.687086834684859
265 1596 -7.603050145193649
265 1663 0.7202056198458973
265 1797 6.2075603212453245
265 2296 -7.248152752244739
265 3150 7.097320706776625
265 3617 0.924522889064626
266 479 0.7043397929616688
266 597 -9.943990518347977
266 852 1.8839450634633081
266 1280 0.21139911010675405
266 1988 -5.732559584101642
266 2088 -2.791365892953861
266 2106 -1.0124873968915402
266 2192 -4.645390219844394
266 2265 6.600817132965425
266 2397 5.304939029027885
266 2935 9.637215592744713
266 3010 -4.827772265576082
267 398 -2.4697691289347574
267 545 2.2806697897212196
267 737 -4.369141774085006
267 920 -3.174338853592708
267 1095 -9.600510713554103
267 1105 -5.384292786285123
267 1313 6.557992729775503
267 1599 7.193130145747865
267 2313 -2.803790601136096
267 2404 -2.6066125769508153
267 3907 -3.5684050723279226
268 326 3.5650966624290863
268 835 9.598985114453573
268 864 3.678311245192491
268 1044 9.956951216480793
268 2072 7.875557344131291
268 2116 7.887025044200989
268 2311 -5.449100983566151
268 2839 -0.0517670712950391
268 3679 -4.509523161801394
269 386 -1.0558678103036971
269 1069 -6.460359733604307
269 3093 -8.327438903026787
269 3337 2.8558185129249516
269 3399 9.410467031005897
270 346 5.021049251918818
270 480 4.631019773984628
270 3072 1.2668333987229445
270 3080 -2.2623904651118814
270 3122 -1.170192934670542
271 303 -4.077726957992775
271 407 -9.143937775292063
271 514 -4.1433847066759055
271 535 9.550117086269374
271 584 3.131374165444127
271 838 2.5867478118717564
271 966 7.012010337831452
271 1169 -9.775937177315361
271 1299 -3.575690236263398
271 1741 -2.9149004018313747
271 1913 1.9728241575229717
271 2075 -6.463042978375233
271 2088 -1.4102672965083496
271 2587 -5.2942976932614645
271 3073 2.42296698330178
272 644 0.3028732446321225
272 1080 1.2861035618618732
272 1087 -5.125959734089472
272 1107 -0.7459179018326196
272 1108 1.1286308858391898
272 1117 -8.04962538290777
272 2047 5.946762753564357
272 2096 -3.517515730094427
272 2223 -1.319948543697457
272 2355 -5.395424396421788
272 2818 -0.081932688749081
272 3084 3.909726621187593
272 3152 3.503955327501746
273 359 -3.5392084967410353
273 644 -0.36239058932052437
273 794 -5.9698073841375905
273 1032 6.94278126798492
273 1175 0.28071050618903115
273 2375 2.27790040417813
273 3078 8.448855322164054
273 3553 -0.5100542464258027
274 547 -1.7034982710509325
274 1099 3.239034532950832
274 2059 6.287903108437813
274 2321 9.11889304624065
275 340 -4.352639245793826
275 431 -3.7202643268591924
275 606 -3.8461894143046216
275 1043 6.543801043419897
275 1063 -8.04130883391464
275 1696 9.892177826638104
275 1828 -1.1330683090986398
275 2315 -0.28330089385913126
275 2397 -3.5196977932531714
275 2975 -5.3905491753354156
275 3156 6.796829772417233
276 287 -3.7353085959045895
276 674 5.004007537237516
276 683 2.9836319035113554
276 1040 0.016313629503963867
276 1044 5.821284233259057
276 1080 5.5665044700872635
276 1155 9.874004853534085
276 1572 2.829796164584092
276 2131 -6.374087322825428
276 2632 -3.1328178526458794
276 3515 -9.160590264203552
277 327 -0.9549057320466492
277 2445 0.34792432740033696
277 2560 -8.845419002085858
277 3155 5.661727454675686
278 611 -3.189061756899145
279 416 -2.297440889346076
279 473 -3.5180385129532414
279 773 1.160527752158595
279 788 -5.061527548140474
279 1080 8.553624122888479
279 1188 9.177489429918623
279 1291 0.26060763703778456
279 1296 9.813480911197423
279 2578 5.414776734220792
279 2671 4.889209548274266
280 672 2.3797137448879297
280 735 -4.575726972096761
280 969 -1.2229073540411584
280 1025 7.670123779160146
280 1155 1.8336777286726438
280 1311 3.476947767234371
280 2069 -3.717929815855885
280 2131 7.570945345657105
280 2175 -1.2128693303023503
280 2451 -4.10609511404947
280 3583 7.260707764571567
281 897 5.69377307637404
281 2193 -7.9173423522368
282 300 -3.980155207886029
282 310 6.767198517210488
282 569 -5.046216477898236
282 768 3.244738581722853
282 1119 1.7517141978753337
282 2307 -6.578684126419379
282 2696 -9.094472041596152
282 3120 8.658792998433903
283 519 -7.202834691878703
283 807 8.09085217882813
283 1577 7.642314334462036
283 1639 -7.14470727465617
