16384 133949
606 9869 3.099266472240039
607 1023 5.082136478577821
607 1040 5.992011418736588
607 1919 3.5994824369827754
607 4167 -4.183493140856694
607 9754 5.85747232735222
607 12429 7.079094399794972
607 12610 4.650855710951047
608 622 3.482581537297575
608 641 7.766855159937808
608 664 4.8005886156993345
608 736 -7.350382371736444
608 788 7.14407014538228
608 820 7.321804564250691
608 834 -5.3384859342906354
608 840 -6.580399551973297
608 850 -2.900468255078275
608 904 -1.6152569678096267
608 970 -1.1870590731080615
608 1095 -7.761220941114528
608 1168 3.352962020573738
608 1279 -4.578271196162436
608 1352 -3.96731390867812
608 1407 3.920241521143865
608 1412 -6.424311500624704
608 1472 1.1145252758899833
608 1543 6.642678765672386
608 1579 6.125271550132233
608 1593 -8.956939899333321
608 1611 -2.734548879218643
608 1632 -1.7416586270419643
608 1888 -7.090422188553043
608 1920 -6.696286989266326
608 2066 7.422093787386405
608 2082 7.551870948725799
608 2372 0.6632111251879742
608 2521 4.58991799892225
608 2602 4.673577463299971
608 2727 4.357543015895155
608 2744 6.722312781290956
608 2834 5.018085945741754
608 2981 -6.543054011159246
608 3151 -1.2324525669645396
608 3208 8.254908279204493
608 3268 -3.4358764477612658
608 3839 -5.720923010629266
608 3849 4.10573932067231
608 4100 4.398688300165567
608 4106 4.930100166286289
608 4111 4.048198794997802
608 4139 -7.433609769370415
608 4233 9.980320282994242
608 4351 -9.545707109373765
608 4356 8.881306161985648
608 4367 3.74289587432715
608 4378 -2.199498034144945
608 4930 -1.6631864811697739
608 5122 5.519259896365456
608 5264 1.805496771369091
608 5633 9.041468818767228
608 5667 4.2672924252221165
608 5708 9.907474253340908
608 6143 -4.166316116334674
608 6162 1.1036092885133648
608 6638 -8.040148947660414
608 6719 -4.6002448297705385
608 7872 4.6413683565990596
608 8196 3.274730075973686
608 8226 -3.3905368528309694
608 8266 5.579755531206274
608 8306 -3.7344621715262516
608 8355 5.878702448623489
608 8357 9.023490606753668
608 8447 5.444777200970039
608 8490 6.1463689754139
608 8575 -5.4923939241944115
608 8921 8.889645662264169
608 9023 -0.5915344496065433
608 9220 2.8015597498652216
608 9232 -9.05311774389654
608 9255 -7.421300220756894
608 9316 0.300728775691681
608 9338 -5.97666423451126
608 9502 -8.41438978350113
608 9510 4.0988977191682014
608 9583 2.43676376318869
608 10152 -3.1269626240259285
608 10243 -7.520039160402918
608 10313 1.4207701374242738
608 10690 5.374955025147694
608 10751 -9.287861934725468
608 11296 3.7342331102854214
608 11344 2.641064195237986
608 11520 -8.418286204145396
608 11808 8.478032691121108
608 12418 -3.043995435367264
608 12576 3.8356676325770707
608 13987 5.421025625091573
608 14087 -3.8477204452969875
608 14368 9.495893614075609
608 14852 -8.07229675044419
608 14976 6.739404401934841
608 15392 4.606286785486077
608 16331 3.4837424360939906
609 808 -2.5239000668554823
609 822 -5.4543290581499875
609 896 -4.847111010424532
609 1025 -8.541554048966645
609 1087 -6.982657048932339
609 1300 -6.707003416545902
609 1411 -2.572830021207661
609 1536 2.697419437596807
609 1670 -7.47865788855311
609 1727 -1.4686533250613039
609 2048 -0.07795099358304292
609 2093 -6.7585353027576955
609 2305 6.010593208791008
609 2437 3.9290463028012983
609 2642 -8.83398837855528
609 2752 -6.014543544744608
609 3141 1.8179800824848478
609 3616 -2.1338908933332057
609 3766 8.365168403703194
609 4144 3.0861235008787453
609 4192 -7.546042790979548
609 4608 4.917587057916737
609 4613 -7.328863971746335
609 4671 -4.9888342838368205
609 4752 -7.208155532414747
609 4884 9.249554609024429
609 4935 5.182773428963328
609 5039 5.8379955311306
609 5359 6.249691282247074
609 5385 -6.595853924165624
609 5914 3.179886640695134
609 6195 7.828821014540985
609 6487 -3.957072826870343
609 6711 -7.108297212996389
609 7399 -3.9840391143612326
609 8200 -1.4572813779906912
609 8223 -3.646508820129708
609 8227 9.913067604766695
609 8236 4.552234975494866
609 8329 9.765937181159408
609 8391 4.705169862743572
609 8477 -2.7945871508377085
609 8517 5.692266057791715
609 9072 -4.755764791064399
609 9073 3.9193262480870956
609 9215 4.49194854122932
609 9216 -0.9065373370850835
609 9346 -7.443265799380048
609 9669 -1.4513582209791487
609 9792 -4.517160386717272
609 9879 0.982105959801423
609 10398 2.9944031024764612
609 10515 0.44726784174910605
609 10521 -9.766779522713406
609 10769 7.956976531651328
609 10827 -6.310570392849351
609 12719 4.169854288769475
609 12992 2.066205004649442
609 13672 -3.2566372536338406
609 14360 4.5751695715581455
609 14603 1.701583584653882
609 14920 4.847501723637894
610 1041 -1.6040656341683572
610 1247 -6.1307178146925985
610 1280 3.1167926502376737
610 1424 5.887507315451725
610 1536 2.106274127008131
610 1559 6.367970661715777
610 1578 -5.386817012985725
610 1987 2.899399323095114
610 2053 6.901700845395418
610 2087 -1.708200712958611
610 2123 -1.0633754858335447
610 2127 4.617254993447933
610 2149 0.7322008514910578
610 2156 -6.55833956287702
610 2191 6.457388166718754
610 2602 7.994797104630507
610 2607 -7.85371103233911
610 2721 5.520554266013836
610 3099 -5.877042484606125
610 3871 0.7120268907851504
610 4101 6.808867593948442
610 4176 7.486215293347559
610 4223 -1.6788556151569072
610 4360 -2.9032100644305174
610 4501 8.796440915829727
610 4785 4.127251282081364
610 4883 2.0768992268607906
610 5796 1.4071531632281964
610 7425 6.149930414208519
610 7439 -4.1315049672715425
610 7911 -2.5608423031660044
610 8234 7.352963238222095
610 8288 2.1036666638675676
610 8443 3.72796599024573
610 8819 -3.7801487193990235
610 8992 -2.7277698881832784
610 9106 -3.0563455735297884
610 9487 6.694222932616981
610 12255 -7.291534039817682
610 12321 1.0994685023052782
610 13333 -2.8870491030601064
610 14660 6.526082293962574
610 14851 -3.9090116154568495
610 15157 7.335323613643677
610 15873 9.411105490846616
611 949 -4.938145137485597
611 1023 5.959597897630381
611 1031 0.9239850298187342
611 1411 -4.293458260996912
611 1823 6.3198770148413175
611 1866 -2.947787617818813
611 2160 -3.212452721358723
611 2977 -8.72079344828834
611 3010 -7.5384872122891196
611 3281 -0.06539346604901297
611 3605 1.2629140926428235
611 4691 4.938396791468447
611 5891 -9.47507798398036
611 6464 -2.1593611317935917
611 6722 6.72600970622322
611 8192 3.4140866200109254
611 8193 1.4414441464737653
611 8200 5.931605821614143
611 8363 -9.421302666085554
611 10704 9.431245240049265
611 10856 2.9035614947144914
611 10864 2.3518228590752805
611 14784 -5.479862718638781
612 872 9.96728346612986
612 954 -8.042668968761113
612 1104 -8.74229723283708
612 1120 4.720878026341309
612 1152 -5.810886459843547
612 1167 8.564586655248544
612 1171 -9.459794983903594
612 1491 6.999029765005638
612 1571 -5.747799405988561
612 1843 -7.409067884682048
612 1951 -2.3361444135921783
612 2081 1.9791693792848726
612 2098 -2.931169236148728
612 2133 -5.53840014237138
612 2200 3.5577132690267117
612 2229 -0.10527944025071889
612 2407 -1.388921877862554
612 2432 2.3187817732279026
612 2433 -9.194136483320694
612 2580 -8.257739307691017
612 2835 -1.6411508148385536
612 2977 -2.457303541535609
612 3087 4.006831203302951
612 3148 4.91407850726436
612 4224 4.25681670565911
612 4301 -9.824135705401025
612 4468 -0.16455103075194089
612 4613 -8.493926389993868
612 4635 4.421752726845851
612 4697 -0.2636105223423968
612 4869 -2.683881943635347
612 4882 -5.926973706697867
612 6455 0.1474997589604925
612 6519 -4.116233278926485
612 6620 -3.6437849946539913
612 6903 -9.047983723065627
612 8199 4.436225245566499
612 8201 5.005945080759995
612 8213 -1.4153556667703562
612 8367 -6.923927754812205
612 8452 6.966237178946564
612 8513 2.975171201464997
612 8761 -0.47637445210168217
612 8869 0.052713484315507486
612 9560 -2.0868311315012384
612 10047 5.705027901149922
612 10244 -5.698042896320321
612 10896 -8.74254584628188
612 12089 -4.734933808146846
612 12315 7.195196291824111
612 13060 -2.7042452334563327
612 13701 -2.6661463642643835
613 894 -2.1966772015882663
613 1600 6.785876714988742
613 1889 5.8344447547782945
613 2122 -2.89418940069824
613 2332 -3.897390875107094
613 3128 -7.922746971906889
613 3366 7.218945166538411
613 4127 -9.85418165386543
613 4482 8.911017386919667
613 4551 6.11579244111952
613 4817 -1.0016714431275098
613 4879 7.383961426548556
613 4945 6.614602741214565
613 5119 0.33306475536946145
613 5199 5.012904434874015
613 6303 0.7562099860718483
613 6403 0.7525756083667741
613 6535 -5.972698525640601
613 6577 -1.425873226699812
613 6666 3.427463385937788
613 7318 -7.038913548659307
613 8465 -0.14533693454402297
613 8578 0.9039982501651949
613 8583 6.323342458196354
613 8704 -2.6218477040963917
613 8767 6.009455001734626
613 9443 -2.958171091188479
613 9583 -6.499889691341569
613 10284 -5.892924115947487
613 10291 0.09254851344259762
613 10643 -5.530800124132016
613 10911 -9.704366120089134
613 11460 1.943470917834171
613 12389 -7.688659571769181
613 13573 3.906977244108784
613 13611 2.072156007499279
613 13887 -9.507845459146413
613 15266 -9.187934262253489
614 689 4.277868185290647
614 2144 3.1619034792209355
614 2352 3.9807225222348226
614 2602 -2.245182427556893
614 2857 -6.75551762898611
614 3163 6.33442876343301
614 3363 4.0104578773743444
614 4163 7.989614734348972
614 4235 9.827939814058915
614 4867 3.9088828602130405
614 4896 2.852467946380594
614 5170 1.6279762382373786
614 8252 -5.675077793534817
614 8316 8.02782680783853
614 8348 -5.628192693052503
614 8464 -0.165167344566159
614 8776 -7.983623604893069
614 9295 -2.5576468614441445
614 10505 0.21399969300352595
614 11399 4.632986819065547
614 13339 6.645009779920585
614 14081 -9.957542654547877
614 14467 5.068388441933161
615 824 -1.336668817364508
615 1027 -2.1592473617213814
615 1095 -7.980732883301629
615 1305 -3.0153310234410657
615 1410 -2.9731187636497802
615 1993 0.5225100531764042
615 2319 -2.1562152940833235
615 4176 -4.542442862849255
615 4415 -2.646761102619406
615 5068 -2.9512570299516527
615 6897 -3.5243709179800824
615 8805 -6.089688991014599
615 8807 -5.142468821216621
615 8903 9.703042318185126
615 10154 4.5648874242490365
615 10243 -5.275246560407232
615 12344 6.010592268674269
615 12619 -2.9876518589310823
615 12809 5.5274718430025835
616 844 8.19502945259704
616 1046 0.5768521177184205
616 1089 5.771455935292787
616 1289 7.995964001572158
616 1304 8.893059168711666
616 1343 -7.315227335335768
616 1351 4.993678960602299
616 1550 -2.3361500672646285
616 1805 -2.600999014776473
616 1860 -6.521686500466586
616 1927 -6.591400795199862
616 2058 -3.8696366296008744
616 2076 1.024092572236249
616 2087 7.772169172511891
616 2095 5.834518597367266
616 2128 -1.966655984793542
616 2133 -4.709712968885054
616 2700 -4.843715471344074
616 3213 -5.826462746416981
616 4226 -1.6365381073025134
616 4391 -2.7881831210240327
616 5147 -1.3926558748641664
616 5466 0.6643021260782902
616 6143 -9.67412884608635
616 6175 9.204429106817528
616 6831 -4.627975955131682
616 8325 6.151644565684808
616 8370 6.603059473456383
616 8384 5.173267747650074
616 8848 0.25759694946759026
616 9239 -4.433076904868738
616 10054 9.71256022640939
616 10272 -7.379779447150499
616 10788 -7.781660443902254
616 11288 2.278589583735034
616 12288 -2.5229153645463125
616 12290 2.576393526543095
616 12552 -0.375964584449175
616 12769 -5.329147972886732
616 13120 4.848625767207
616 14373 -6.94322130732364
616 14607 8.600142043407025
616 14930 2.7420331320742353
616 15237 -0.19205688762923678
616 15361 2.784653486739522
617 1325 -6.1892249016230405
617 1610 1.3062329540162985
617 1919 9.346122422439407
617 2005 -8.63750969147903
617 2461 5.017823917810691
617 4200 -9.555729507443747
617 4610 9.747390877073347
617 5275 6.9746269167606485
617 7175 -2.4794722490063297
617 8010 6.595974700427124
617 8364 -5.924371698278503
617 9472 0.01993439072386849
617 10333 2.248192036044765
617 10623 -5.059865693884431
617 10796 2.2166283208095567
618 644 7.31251814996665
618 713 5.00944278238876
618 1537 1.6202541096848364
618 2047 0.5446525474672157
618 2240 -8.068530387945037
618 4223 -4.670269711708766
618 4360 -4.093948131336152
618 5286 -4.492123805424741
618 6357 5.431386086142693
618 8587 -0.09214248878299713
618 9215 5.628631528386826
618 10151 7.137343258718246
618 10265 3.893189204264784
618 10752 2.6760268657717727
618 12330 2.10964518614416
618 12665 -5.182787076647433
618 12881 0.21857287734719222
619 768 8.564326213354889
619 1093 4.713300197879564
619 1229 -6.974284614475678
619 3330 -9.842318696311805
619 3680 0.9868915453464293
619 5647 -9.581441890363688
619 5660 4.886783730707172
619 6165 -7.985505015403684
619 9319 -9.563057174989893
619 10249 -4.312784463475889
619 10274 -3.2271001914355075
619 10763 9.361135957862022
619 12405 -5.99162857663832
619 12592 -8.781376956906712
619 12838 2.345964586621914
619 16266 5.678447675566655
620 780 -3.1220432829989697
620 833 -6.248974034419366
620 1024 -0.7169392485347288
620 1056 -0.038294148570603426
620 1124 9.131229284753257
620 1354 -1.422679143102659
620 1444 1.1461587838936325
620 1631 -9.641547941877706
620 2305 -6.77905064892167
620 2498 6.916594266334453
620 2674 5.04710219275186
620 4343 -5.962120217717484
620 4355 -1.4987573939431957
620 4392 4.109877242648405
620 5355 -7.185623622410899
620 5650 7.438918289959005
620 5983 -9.56901925917668
620 9239 5.16942663416393
620 10258 2.6689165002445403
620 10355 -8.097773701191029
620 12543 -8.288224790342545
620 12578 4.009723394641968
620 14145 -0.19385650795172005
620 16096 0.3741676117745669
621 1348 6.649299322843589
621 2047 -7.645989874762888
621 2447 1.9266926694332565
621 4310 5.870678899572804
621 5125 0.6701403653545022
621 5632 -8.866712256827693
621 12552 -7.287889863709567
621 13440 -4.800683455363314
621 15376 9.532461356666381
622 1047 4.107501853180764
622 1522 -0.5399981697073919
622 1663 -1.971342153151987
622 2328 5.902259273868733
622 2572 -3.7595967718041017
622 6184 -9.274941648404651
622 6207 8.708195367088791
622 6671 3.3086217268364386
622 9826 9.426555923512318
622 10234 5.412010344736164
622 10304 -0.271055105335714
622 11119 -2.2149651067715777
622 12430 1.7866347361859543
622 13832 1.7424897251005156
622 14865 -4.552494285269808
623 1031 1.9070905221484118
623 2631 8.759456470450885
623 4617 9.55330366408013
623 8191 5.310435685943638
623 8575 7.624417788257919
623 10810 3.5342937254797278
623 14368 0.587431942329351
624 769 -7.077556216529115
624 860 5.903148000155582
624 936 8.752417627798408
624 1012 -2.4626739400860327
624 1027 0.8908304790255741
624 1028 -0.2251299415660668
624 1207 -6.570644828504899
624 1234 3.4405809684005924
624 1311 2.1799058181369464
624 1314 -3.955125065931407
624 1445 0.5936079247230115
624 1676 -0.7492116163829472
624 2048 9.203293249835532
624 2303 -3.312450964792375
624 2568 -0.6292447846638805
624 2571 8.649290303553432
624 2879 6.304266786735685
624 2979 -3.0665460105630977
624 3124 7.428458343943426
624 3204 -1.4624600710213862
624 3343 4.709627455584879
624 4124 3.349395899449023
624 4159 -4.063811433357019
624 4290 -3.331730850013126
624 4447 1.345159013096179
624 4486 -9.896590786078407
624 4559 -9.274652874638376
624 4616 -8.512251108292615
624 4863 7.569935531949895
624 5231 7.843845754713673
624 5727 -9.307294864359026
624 5908 7.462225292844284
624 6280 -0.1475943050648887
624 6343 -0.5274765653406472
624 6669 7.223499936964203
624 6913 9.88999955496801
624 7320 7.108622615792225
624 7379 -5.935739387940934
624 8220 5.341478231656353
624 8233 1.0315278286827851
624 8384 1.0506825024580113
624 8457 7.0762371620191935
624 8473 -1.9042224566088901
624 8484 -3.9430146633377454
624 10337 9.647738114929556
624 11347 -5.271935287919272
624 12433 -8.384672160462983
624 12529 -2.829332027236302
624 12706 1.1495840920544893
624 12883 -6.737129729190028
624 13341 8.101496759088764
624 13362 7.193953326141418
624 13824 -9.194614172005707
624 14111 3.941874257935167
624 16004 4.059997782832511
624 16033 0.4231580894470319
625 657 -6.767860351444941
625 672 -8.075183287546476
625 728 -4.092124008132281
625 952 7.290074112166376
625 1040 -9.503728515217853
625 1117 2.8207082209164565
625 2160 -3.4751157191054656
625 3072 0.525458069814837
625 3663 -7.315817004798992
625 3781 -7.359585764024789
625 4166 7.037142338393561
625 4260 -3.697852870206355
625 4608 0.08814499849376922
625 4802 -2.8561805889095044
625 4999 -8.518316099256442
625 5125 7.147740064242278
625 5376 8.352469912293202
625 5676 9.930735383387695
625 7047 5.61810637760831
625 7978 -3.2880793847288947
625 8200 0.07690746204265508
625 8236 4.573201250619526
625 8746 -9.292870633912326
625 8772 5.040394615389674
625 9729 -6.825679660179949
625 12464 -6.172101465929765
