4096 8192
654 2406 5.22343836952543
656 12 5.37907053613322
656 34 7.153805819306963
656 88 1.9048005126910061
656 1188 5.918942780484519
656 2981 2.6351693891719252
657 1597 5.497162295374038
657 2338 8.32579518728943
657 3193 4.388920931366794
658 14 6.647111053061003
658 74 9.60334170556665
658 2258 0.5022267804325786
658 3224 0.13195433684170976
658 3328 5.085217706756219
659 52 8.944792609676313
659 2116 0.6601925980143852
660 364 6.58795776213283
661 512 9.571807226887941
661 779 6.637750201678886
661 1046 4.727113831383042
661 1553 4.864428277374778
662 1185 1.492452723336799
662 3240 7.428382069339083
663 306 8.536700886931165
664 6 7.272346029741
664 200 5.818536510975467
664 1290 8.941369046097954
664 2229 0.22215881992457054
664 2482 0.39350544134513554
664 3360 9.867108209828835
665 528 5.811556327427456
665 3457 9.060973487802187
666 812 9.250621737047355
667 0 4.650211704799528
667 342 4.092544969279695
667 530 2.8108363643609713
667 928 5.174025818834509
668 298 2.561141950928371
668 642 8.32034354030155
669 42 2.1709451695565543
669 934 8.280481380050386
669 1216 1.288284408464282
672 37 1.8346446903318292
672 522 1.4501554335896694
672 1792 5.612588087231877
672 2657 2.054769569717555
672 2696 8.511391404385138
672 3081 8.452372958504746
672 3765 3.2503317936382556
673 0 8.858926637244252
673 148 3.016838998526067
674 1609 9.504166624720904
674 2009 7.045909313310235
674 2112 9.240156476387632
674 2608 3.4139158465344788
675 514 4.55259360889176
676 128 2.161487464766413
676 289 2.9251456591010996
676 968 2.2853355336722814
676 1282 5.007012162638795
677 532 1.917000907833758
677 1069 1.4561947102232897
677 1739 4.863561507148821
678 0 9.128380266183862
678 256 9.385474075704506
680 2178 3.365944827296116
680 2304 5.170738384540286
680 2880 6.475634680259283
684 1284 8.814863334064974
685 264 0.748691628661432
685 269 9.013224605721215
686 3122 3.618060092800499
686 3211 9.165016397197537
688 290 3.398767494598415
688 737 9.035637142204473
688 2468 7.994965691750608
688 2560 7.790217402481572
688 3720 2.8841099351830515
691 1056 9.391706867492788
692 824 3.4044793012495878
692 1297 0.8971006733504394
692 3085 5.677953068671795
693 1154 3.6606032435412104
696 6 3.096777616757569
696 699 1.453261200801037
696 844 6.405884354202191
696 1360 4.297958488605723
696 2884 0.904008438703473
698 895 5.1653147760399865
698 1178 6.140852124353912
699 32 3.2470076005028026
700 32 3.057721197156733
700 1541 0.9555845392082996
700 3396 6.818419236376455
702 2575 9.486099635788221
704 2 9.250519377194147
704 85 2.2824212043542036
704 125 6.284020418773527
704 337 0.9881266899854357
704 514 3.748708675611303
704 528 0.5919737408810988
704 1104 6.432868663228306
704 2298 3.7250283678127194
705 231 1.0133288181646116
705 772 4.9226191093069085
705 2314 0.05602253879159469
705 2698 8.742016037775574
706 142 4.912159538971597
706 552 2.443752310195486
706 1162 1.5163162582026735
706 1362 1.027201795907765
706 1531 8.046241589277795
706 1858 5.093591088060101
706 2574 0.6094873796631683
706 3209 9.830601756953689
706 3667 9.017590944116906
707 2144 6.7422451430465635
708 2 6.5198512315579915
708 328 4.094878339097352
708 2816 5.128690490692449
708 3356 8.644371235709116
709 513 7.160265478371253
712 1 1.160308510580741
712 497 9.747075786398778
712 2069 8.673925308734763
712 2080 5.722833766861939
712 3000 0.1614389613756051
713 89 5.983145732049461
713 2336 4.236470152756617
713 3296 6.845923779481261
714 93 4.93599668157864
714 2825 8.034528261349646
715 152 8.466206188560658
716 130 4.981242048269319
717 67 9.019219647319694
718 808 7.74210916205892
719 2097 2.325060631649507
720 276 3.3080659450062266
720 3137 4.09470589560463
722 140 5.251617096611657
724 385 1.937075559624657
725 604 3.1821165084042535
725 2338 4.401912097359952
725 2341 2.2819243756551333
726 7 0.9484996769387655
726 264 5.0794207185673015
728 45 5.847554902948529
728 1380 2.3451894076980464
730 3850 1.953337428702553
731 985 8.127686123238032
731 2626 6.935038182405635
733 3341 4.208716183781224
734 3142 5.355295771834249
736 17 5.3075466324751215
736 288 6.338610015626531
736 743 9.777909211739505
736 1065 5.225246412954341
736 3208 7.868433875913251
737 2090 5.416443159090467
739 808 6.636987487391988
741 277 7.186028889182591
742 397 0.8654413932182725
743 25 8.504951512841638
744 900 8.831025575288315
744 2052 0.12905838908789158
746 1562 3.341766605393528
747 2216 8.459341900628157
749 1373 9.448091546332224
752 1730 9.752642903058666
752 2148 2.3810892509677304
754 2307 9.062576790702057
754 3174 0.7545241603362307
757 2470 5.905800270915613
759 792 6.433189985195576
760 721 9.774453875895682
760 3081 8.496432183760824
765 900 0.012118647398711158
766 2739 2.943213582383837
768 80 1.9611095653815258
768 134 9.927615667245382
768 209 0.007895180218797648
768 260 2.8305139399744297
768 963 3.4780701592998087
768 1030 3.999766844535383
768 1040 1.4158994129528357
768 1052 5.3537700291328685
768 2073 5.944395154322803
768 2369 6.663928293597268
768 2512 2.3853888700692494
768 2604 0.3661789864126508
768 3701 1.2035021191858852
769 17 6.104680968132701
769 530 2.9595746842300397
769 540 1.0877086270706837
769 1162 2.801738005625686
769 1316 7.717758724692056
769 1688 7.793158746494622
769 3073 2.2987565031811066
769 3162 1.1258086404458856
770 63 9.254356018860435
770 201 9.440960399515028
770 535 8.6455671868701
770 643 9.445826619043162
770 1056 2.690119528395952
770 1072 3.7571228574907956
770 1345 5.260736661824693
770 1512 5.426425647235877
770 1868 5.216078422168023
770 2304 0.4766650443805387
770 2856 6.505906512137409
770 3204 8.219884715256002
772 256 7.429750153940624
772 896 2.564939869781279
772 1050 6.6981488799932185
772 1288 1.3931410356235874
772 1318 2.303996617558497
772 1672 7.466872265122855
772 2097 2.8798908414464175
772 2113 1.8839576081412912
772 2306 1.9116954849336965
772 3076 1.9188955201562752
773 270 2.946306246934265
773 1945 9.80729936846916
773 3475 3.1029575885024574
774 404 4.9070181879590145
774 2057 8.412585786399951
774 2178 1.2896070312050434
775 29 5.984462755818174
775 632 3.890813972734357
775 1504 7.228267047452554
776 32 7.759306360005552
776 516 5.593686967526896
776 1572 6.041656513349249
776 2686 7.139873406878564
777 830 9.515367386983701
777 1834 4.823724203974946
777 2074 5.879240008126293
777 3154 1.9232226230935534
778 19 6.808363683616631
778 53 3.870255079826946
778 263 5.538422651598742
778 896 2.2904803715970754
778 1328 7.127529732811702
778 2281 7.379345488438331
778 3620 8.333655229634001
779 1288 8.914696633874502
780 2089 3.5569358221552294
780 3088 3.063103537750733
781 373 2.049534227862617
781 2147 0.04655217146846358
782 1035 2.6037859735119984
782 3446 6.8160261614906155
783 529 3.715964362987958
784 36 3.8801070652029312
784 844 5.7721497567386635
784 1568 5.497875563798954
784 2090 3.6742518809538427
784 2562 5.985913431973514
784 2583 6.500286006234914
785 8 8.649942292593991
785 2673 4.681816452732246
786 418 4.48536072533312
786 2613 6.821280337677341
786 2791 4.220207791985365
787 104 0.9160388581609491
787 1026 9.47574903806236
787 2720 2.899692322276196
788 199 8.666631113470798
788 424 6.13905124170282
788 2593 7.25292407644052
788 3072 4.0330951792517915
789 452 7.398420455923147
789 896 7.4949378035685745
789 2738 8.762346731474883
790 480 4.821819830095009
790 1026 8.179604214116058
790 2058 4.109292966584034
790 3720 8.136774791304452
791 1798 0.8242414828876377
792 82 8.105671116365329
792 689 2.2639666491170107
793 326 1.299229597658006
793 2060 6.799436336741889
793 3363 3.5804518344327416
793 3375 1.2048692944195682
794 1080 7.225730717555912
794 1300 2.3108980204875875
794 1388 1.3528233992697747
794 2050 3.1773635932285025
794 2209 9.53557033012095
794 3429 0.4446744116086754
796 643 8.122114344586514
796 1361 1.4725849703969884
797 1488 6.217549476931179
797 1680 0.7967541587853921
797 2197 3.5113371344765367
799 3010 1.1832472926131088
800 49 0.5782834085879673
800 57 3.5249196955432085
800 543 3.551503410852064
800 1676 5.677354162460471
800 2052 3.3028876995273517
801 2 9.846041667230875
801 810 8.457633022059241
801 2188 1.0369853339044166
801 3585 1.3442855872570147
801 3634 6.962999370133804
802 962 3.284537537689899
803 204 2.255117750670146
803 1290 2.5066684061371722
804 146 4.960913906827596
804 264 6.72446971542966
804 704 1.3412098291252683
804 1104 9.850152323462618
804 1124 9.414860110439525
804 2296 3.462525097249477
805 220 7.485973399630095
808 106 2.069004495893172
808 116 9.49283842931066
808 238 5.853290799005518
808 1106 9.10526674492959
808 2824 2.7775858635526762
808 3266 0.17412292604826796
811 47 7.671696145029493
812 390 6.599457249361408
812 3216 6.138680171597009
813 520 9.75364952587964
814 1617 2.205153868296681
815 2898 7.51187214479207
816 8 2.8940322008296047
816 265 1.018811286265514
816 1488 4.359868660405738
817 513 9.119719821364416
817 516 6.634017302301338
822 490 0.22796816603240178
822 1611 9.125991238508998
823 2049 9.576321794015612
824 1034 3.1936554989107746
826 3609 1.4922036577891473
826 4000 0.4695792135967414
829 2114 6.79541801270233
832 20 6.211404771812912
832 521 8.32025158651119
832 1206 3.8274152671546013
832 2054 4.490636842537792
832 2056 2.4915531636274926
832 2248 0.7068024472993562
832 2695 7.055856991311531
833 419 5.1204868588193015
833 1121 4.979660486138205
834 33 5.611895874320566
834 775 2.568736286045896
834 2678 6.2947760646732895
835 2677 4.36103110090734
836 756 0.18394126302482272
836 2593 1.0861435893321736
836 2771 1.915118425239789
837 1794 2.275472514644475
837 2050 9.946040334455192
837 2177 4.867976085105774
837 2629 6.838674232605323
837 2827 4.422635321839888
838 80 5.8536349092129605
839 546 2.9249705090077773
840 22 9.38642748424646
840 128 8.215508531791317
840 2176 9.98888812511048
840 3650 4.929440719613476
841 2624 1.105627853801372
842 369 3.948706051888734
842 1064 7.63153603397163
843 1796 5.7088593866517865
844 416 2.185122627273819
846 2087 8.625060246111705
848 328 8.389018417885165
848 452 5.51636805218243
848 1729 4.146825091996086
848 3373 5.886470984037198
849 64 6.605843855012768
849 276 9.677015492732385
849 640 2.0849918566263037
849 3084 1.881451484708353
850 432 7.380065011997715
850 1216 8.685349980094095
850 2819 6.539064539884266
850 3844 0.41900619973834097
851 280 8.866931671583043
852 384 6.438119382180768
852 516 5.921972564170851
852 1416 5.003463735643502
855 3074 7.583055349610612
855 3278 1.9154078381019335
856 641 4.29621696575383
856 964 6.299124354607024
856 1127 5.8974818515487835
856 3184 8.129782536559732
858 328 8.491374077763068
864 545 2.9273454394066265
864 897 9.256811494322449
864 1153 7.29584137347773
864 1168 9.601803456480635
864 3300 7.022212351573479
864 3392 1.6383711313044413
865 1282 5.90846617234252
865 3266 5.114303887113155
866 72 2.1238375743728968
867 128 5.315041049488909
868 0 8.460745969267913
868 162 4.427692473573651
869 258 0.9826989683231035
870 2444 6.274301931289243
871 269 6.54356403282828
872 524 2.660928299466767
872 2818 3.2183312756759452
874 194 2.543120836110263
874 1360 0.16935863533284579
874 1607 9.50534656953257
875 2127 4.042619428328455
879 1156 6.1895808601837
882 2372 5.217291956620706
883 1029 0.6304723310852034
884 40 2.4741661961651538
887 2636 9.094754407096538
890 1619 3.5565079840514002
891 3380 1.3616746484616549
896 146 4.040616544494808
896 192 4.343776204432571
896 386 9.260269020871313
896 523 4.04393047967019
896 670 4.247341485144524
896 1283 6.25032378632244
896 1474 6.627813153761534
896 1518 1.5636235040354007
896 2339 9.186505569058559
896 3317 2.9093955410309267
897 1541 8.375348333862169
897 2464 0.30270746785072356
898 2177 4.450118096003593
898 3201 0.1580877962547167
900 1345 4.41268003583838
901 1672 2.263023492540376
902 100 6.845469740868436
902 1025 9.768027811188576
902 1118 5.13205589039893
902 2278 2.690862603388391
902 2614 0.8755195935428328
903 272 2.972801326450477
903 2137 9.307287966222544
903 2328 3.3190186784860956
904 97 4.199166967413371
904 273 1.7283619710864173
904 417 5.854747418986285
904 2074 5.7540567872979045
904 2586 7.207536335044119
905 706 4.961918243583302
905 2530 8.487280773124882
908 1004 1.4861295266657337
908 1033 4.331613072237674
908 1280 9.529920554558286
909 1115 1.6128298796609508
910 1538 3.0209455473126114
910 1605 0.367514739733229
911 2245 5.4334732046272265
912 777 5.375774243654589
912 3112 1.2236107272535068
912 3459 9.606735077950193
913 972 3.915410603810565
913 1304 9.408353257676879
915 129 6.064841337653477
916 2 1.9422327408006612
916 2149 7.1723494192349175
916 3305 9.35904669209733
917 68 7.335162840889523
921 2435 9.332962046301022
922 1328 8.700368317016302
922 2080 9.005030110103343
928 44 9.180477872308485
928 528 3.519803356442247
928 1826 8.868970074833975
934 66 6.631806479773471
935 2823 1.4513721888223996
937 430 7.912208103107794
937 1478 8.77062673611827
937 3716 4.8329295758076904
938 1064 7.058417828510603
939 2176 0.09783029301418167
940 67 8.104553299467977
940 2451 0.782689706279116
941 34 1.3252087470149854
943 2166 9.394896158186384
944 721 7.291359365736608
944 1456 1.0369201839358777
945 2596 5.2549954535918255
946 1054 1.356016555536691
946 2185 5.814865188111675
948 1057 9.144576238602898
949 1698 7.7318388740004185
950 3076 0.8404423791920657
952 3840 8.314286322198138
954 2082 8.401842674014254
956 642 8.397917328844668
960 200 8.120755580162642
960 208 9.511335445209173
960 418 6.634207242047365
960 512 8.460119971450771
960 1106 1.3020831985428372
960 2726 6.402318220927901
960 3252 3.4773834298248385
962 1282 2.0114834371197032
964 528 9.21975354009552
964 913 1.4672040036762812
964 1332 9.910075467752083
964 2784 6.603662707839593
965 1132 4.930326399833119
966 453 1.8010631157607715
966 624 2.35314269150794
967 1763 5.290484295088725
968 1122 2.7111943444401634
968 2268 4.090264941222533
969 850 6.044217805734603
973 1434 0.025641449998639043
974 2440 8.66048613435899
976 4 1.4841062720935316
976 556 8.844598592450222
976 1563 9.006920248712246
976 2576 5.622586471384232
977 1080 1.9832147133629052
980 657 0.6080183258430516
982 39 2.9624886825018115
988 649 7.211123412771042
993 1300 2.3289823970645465
996 32 3.5350067006479025
996 73 0.5924219831150856
997 4 6.571630594520673
1000 1768 7.54974973083894
1000 2786 2.5246192903167533
1003 3590 1.9062563381943343
1010 2264 4.966892510929427
1013 20 8.479415685469235
1017 3088 3.023766985456826
1024 0 0.8005449753520888
1024 9 4.811370343103124
1024 68 1.8685439527828651
1024 92 9.037500993473541
1024 128 6.29366008881917
1024 158 8.240286722241258
1024 242 3.0655668106362577
1024 256 8.743139042245605
1024 258 0.00032441886851697355
1024 325 6.6574027606395045
1024 450 6.454614433730135
1024 520 7.2950647864498155
1024 624 3.4122469159438107
1024 647 5.430734792387102
1024 704 2.8708992743011374
1024 786 0.06566043263307342
1024 804 2.43827318180571
1024 834 3.738830928765834
1024 845 9.080325205508778
1024 902 2.9963704720156814
1024 1042 7.139918325108257
1024 1126 1.0936421104170169
1024 1153 9.518808416548811
1024 1160 6.121105396111187
1024 1297 6.729446335251104
1024 1536 1.8182872807857708
1024 1676 9.482882031007072
1024 1696 7.812052438511577
1024 1704 0.49082527224360906
1024 1746 4.740740560094779
1024 2094 8.613154238294852
1024 2158 2.869147837309759
1024 2256 2.1243852686775258
1024 2316 1.9056265299420583
1024 2326 8.04927111724438
1024 2466 2.092094980344874
1024 3108 4.478533780665771
1024 3338 0.8762655233093808
1024 3660 8.55250065155804
1024 4052 9.800213280169814
1025 46 2.6111604764825813
1025 60 3.104992478912928
1025 72 7.718031086163459
1025 232 2.479847259430562
1025 307 2.854316358886717
1025 536 9.07934406365024
1025 930 3.6394913245880445
1025 1232 0.6253781448772178
1025 1797 7.078178730674596
1025 2210 5.800791945977305
1025 2534 2.821236631430307
1025 2792 3.5094237216508017
1025 3347 7.694386122866428
1026 1 6.002476660505604
1026 5 3.4565216858272962
1026 12 5.33502514576875
1026 18 8.48230133520654
1026 20 2.7538054412738977
1026 36 3.361223391417135
1026 64 2.6109518309328053
