8192 67100
800 3776 9.764915512711553
800 4108 6.598700096825372
800 4234 8.407326238781138
800 4354 9.670083628041727
800 5119 2.5183300045288783
800 5258 2.018091955372967
800 5345 9.857071544068083
800 5376 8.734203875605637
800 5416 6.832433788939209
800 5465 3.4082193234218137
800 5898 7.9197310264674705
800 6658 9.295344670348875
801 162 7.650406561860352
801 194 7.566324126817331
801 552 1.6474109968253237
801 1188 3.938737733836656
801 1537 5.76666591701298
801 2111 1.0505729084913684
801 3111 6.466460910540945
801 3331 4.4459039389532045
801 5783 6.578143244261966
801 6163 9.855384585043183
801 6233 2.3189864705711036
801 7488 9.161083938433723
802 136 3.973335708896495
802 151 8.358272065727776
802 262 0.5513552032206448
802 376 5.288974797506658
802 535 2.4607466239801212
802 1028 7.500764750367207
802 2097 1.7669870001745835
802 4736 1.063922434675869
802 4949 5.984247483153798
802 6959 7.655941710456538
803 32 0.3045401128554215
803 35 2.266326424907865
803 46 7.70452362170246
803 76 3.0049875897356992
803 79 8.926891897376652
803 576 6.105748474161192
803 666 9.555505693776746
803 1192 5.48755464305088
803 1793 4.8684702476668615
803 2244 9.515179499704058
803 2611 2.2377237838597406
803 3163 9.962218326959551
803 3666 5.02656559826018
803 4240 9.686428087245348
803 4243 6.29179936421939
803 4257 8.306997252366518
803 4357 0.524690960256764
803 4547 2.754538612062788
803 4949 6.510995710537033
803 5156 0.4285916217269692
803 5247 2.7817062385742455
803 5412 5.368278342080373
803 5923 9.13768909195658
803 6143 8.43311513003494
803 6667 3.8334772816054166
803 7188 1.2699478805442888
803 7209 7.869657464508991
804 10 5.200902057541291
804 52 6.4805769841282554
804 267 9.029588257543665
804 273 2.833373535745367
804 432 3.7480152442740513
804 1161 8.719334950545894
804 1551 0.5698228305476394
804 1605 6.0983551573748525
804 2224 9.122362654566636
804 2568 6.907220306234284
804 2746 7.604530199901642
804 4171 7.187129252812507
804 5440 8.054474507249749
804 5664 5.3071764050718
804 6143 6.981585309521257
804 7296 7.526328542884793
805 18 9.604868379297603
805 49 0.17586827771821634
805 783 8.189317196492631
805 923 7.225571111678004
805 1025 5.988912819544715
805 2561 2.284283553686708
805 2563 0.9546272562547664
805 4228 6.5255188031120746
805 7235 2.9470842309708845
806 32 6.969566082014667
806 625 3.2763124475485617
806 1858 6.312346918673505
806 2198 0.37361781159441
806 3203 0.40866310643411063
806 6463 1.466367493315589
806 7255 1.9707677141731805
807 84 3.507838028426964
807 250 8.348162754046424
807 296 3.8724931948779706
807 456 2.0444764240895
807 458 1.8790156798353863
807 1184 3.0978632573415865
807 1232 0.8612049878702788
807 2162 1.5763134362483244
807 2560 1.0924016735634778
807 2575 4.306927940696312
807 2761 5.343762468779226
807 4174 7.661033383886878
807 4224 0.19512747778993922
807 4329 2.119901381017547
807 4625 7.055640521949503
807 4992 4.176716698912578
807 5129 3.201004120635943
807 6848 1.9168013698985387
807 7753 6.154626422094157
808 132 6.259816217329988
808 232 9.507009247863003
808 524 2.617525321669638
808 705 4.767198800769378
808 1030 6.853401805516535
808 1032 3.282827342287068
808 1556 4.985497718177665
808 1792 5.708565310964153
808 2369 9.30420971181235
808 3220 2.935695528914921
808 4101 3.4988425156264933
808 4607 1.2939251933528018
808 5025 6.448889906984531
808 5128 2.7332042931477254
808 5207 4.449015509740391
808 5456 2.432656918279228
808 7318 7.328743003254572
809 70 8.164601095739792
809 291 0.8568117462565017
809 704 8.350297120515705
809 1809 2.539475796765304
809 2160 8.551857469736351
809 2194 9.82808082082351
809 3139 2.2740831522200757
809 3283 9.405902897268161
809 4100 0.49146878197988353
809 4135 0.6925605808084301
809 4778 7.9561174064357125
809 5255 6.335507190324753
809 5375 9.847862356152639
809 6959 8.796571125899323
809 7363 7.973271334644077
810 98 0.43481916757948214
810 144 9.66424059103732
810 395 9.242936135657745
810 3095 2.9409019612557543
810 4352 6.405102107024428
810 6562 2.4474620922077372
810 6945 2.0827261054135535
811 208 0.8099873623302067
811 384 8.620266144005623
811 2442 6.116826746864739
811 3072 9.245145898962218
811 5119 5.599381386392919
811 5660 8.774087479845708
811 5889 4.955895101770667
811 6471 1.2573190957994218
811 7248 9.730169616951459
811 7252 7.099027031634052
812 210 9.142073086118693
812 278 9.146516270932528
812 1375 1.4784375749791545
812 3394 6.187767793486907
812 4148 2.3946155978591044
812 5035 2.7189879318510024
812 7109 8.237813637155888
813 269 3.3082554299917444
813 392 3.1733507140513995
813 2372 1.8974540780458093
813 4375 5.023500016281463
813 7812 3.3311890097597274
814 2083 7.191625784199596
814 3076 5.6140919646814025
814 5955 2.9897712148070688
814 7064 9.199915846975363
815 64 8.177872580476413
815 193 5.6252045779238316
815 515 4.377636677276002
815 1079 5.177056981011374
815 1089 2.4467352732317327
815 1556 9.033050591157282
815 1859 6.310248317769175
815 2175 6.136564010178621
815 2307 7.900803886584611
815 3768 5.886585317274939
815 4095 6.769079469809012
815 4400 3.6566651832493244
815 5457 2.5371471756094333
815 5919 6.1941626645391
815 6731 4.092517826001437
815 6928 8.148981865125428
816 210 8.425919356001165
816 337 7.536730685542784
816 589 9.713972091555362
816 800 1.635672611322846
816 3520 3.891159984604297
816 4130 2.3141320408685004
816 7552 8.399848657850288
817 146 7.4725876504169095
817 482 9.089112868315913
817 513 4.290688774516137
817 1826 2.31580600874586
817 2047 0.9474113280246821
817 2424 2.820477080410584
817 2453 7.781182576462458
817 2692 4.075762395882472
817 3281 7.945128967404214
817 6156 4.381993233087325
817 7583 9.971175034040034
818 66 0.4404929748933273
818 2090 7.203065316548677
818 5765 1.0400129808148395
819 33 1.5766289484489537
819 228 3.84313863406222
819 1041 8.613263878713655
819 1535 8.051160281780163
819 1769 7.197201044000877
819 2304 7.642879672528855
819 2881 0.148694525883033
819 3072 9.80549932690398
819 7193 8.284212513341236
820 6676 6.059079761489684
820 7201 2.746284888737256
821 298 4.050257519785819
821 639 1.7618442576449589
821 1608 0.48468601262365296
821 2508 9.551087770487111
821 3101 0.6547943874686613
821 3104 8.230814903028524
821 3107 4.243702032654783
821 4984 0.8543713033401812
822 32 2.4588895794382415
822 384 7.4503343258595365
822 1024 0.3006489802017265
823 196 0.364664382877562
823 268 3.9765281201794878
823 1455 6.60679465443566
823 2069 1.277851831257849
823 2082 2.1099730788909135
823 2567 2.69597396109034
823 4127 4.010075733120917
823 5148 6.567654729183165
824 496 2.4776593858365525
824 1110 4.372877324911254
824 1125 2.1925314645879714
824 1585 6.641462548518432
824 2116 6.184267366656956
824 2691 2.136317904982551
824 2712 7.485737735195813
824 3199 4.310094408107876
824 3968 9.493188242047816
824 4185 8.453525770077079
824 4451 4.736795940921509
824 4671 0.7669084252237324
825 2 2.986168151730466
825 36 8.405774647061895
825 38 4.753831019803252
825 456 9.841020990654195
825 2175 9.691412527714645
825 2976 4.323490431717781
825 3977 8.381313146357254
825 4329 4.501473108588958
825 5686 4.1140710692583955
826 268 5.52962336660963
826 3345 8.574298509184903
827 100 0.38728695084520703
827 1826 6.811840669718117
827 3269 1.4295919825281178
827 3476 9.296447820284865
827 4636 5.477036053513342
828 672 6.7762347051447485
828 1576 9.128434860887241
828 5585 5.927397204109267
829 4122 8.4926145735286
830 80 5.453138154435505
830 665 5.653363250546888
830 1028 6.4767422588069685
830 2119 4.543509859651428
831 0 9.332671713544531
831 333 7.618108079209721
831 511 3.959408670378961
831 521 6.094185847873251
831 583 7.7759493791290755
831 907 8.829411182542282
831 940 4.93941781285529
831 981 6.817595396113428
831 1098 5.76912986839117
831 1352 6.825701056206154
831 1368 0.32811531026713636
831 1617 8.626042241307626
831 2284 0.7465378629423791
831 2591 2.688260896434642
831 2906 4.583951596557578
831 3072 6.752871047795144
831 3121 5.6307355823516305
831 3140 7.726942337515696
831 4144 4.815809081351881
831 4254 2.902746071884498
831 4267 6.126033319965347
831 4368 4.414923389783932
831 4771 6.9180662963806085
831 6827 5.750825070302502
831 7168 1.4889975998971638
831 7700 8.948059095804057
832 16 2.795489806388052
832 84 0.5740911137516824
832 192 4.0684763450544885
832 270 1.6117309553902048
832 290 8.405472271729677
832 607 9.620905197626847
832 676 2.043294487099303
832 927 9.18266401866393
832 1044 5.156467485278428
832 1280 7.371161205624711
832 1284 2.1350812081370476
832 1537 4.906682115703998
832 1608 3.750551521799119
832 1824 5.458748410912385
832 2085 0.327158592868938
832 2443 4.6894173874351175
832 2512 7.806054429772331
832 2683 8.445657668690028
832 3089 8.565054354005325
832 3465 5.172509366909073
832 3613 9.975052804754265
832 3719 3.7545986599436345
832 3761 1.2172174986696926
832 3808 1.7730439667849884
832 4098 6.839681510329085
832 4239 7.484594515667213
832 4355 5.033622943515895
832 4481 3.944106071299026
832 4671 3.068470647699002
832 5667 9.277637050241067
832 6435 3.595843512931114
832 6662 0.18538696409448496
832 6708 0.8558106594455761
832 7510 0.2651241509237856
833 0 9.542193766080164
833 120 4.502460773817816
833 272 3.6160642061308
833 296 0.8111943567575808
833 768 2.371917958923561
833 1174 4.414421235218054
833 1216 3.024707450418659
833 1343 7.402473677152059
833 1391 4.531803588171599
833 2440 8.379941048355699
833 2736 7.5030288753809815
833 3136 3.5759217164749546
833 3655 4.424379669920334
833 4241 0.1105825323360643
833 4623 6.1060418449164855
833 4735 2.287811816168385
833 5121 1.7159946361557976
833 5184 8.011111876406904
833 6400 8.878909153334329
833 7052 5.407530627694127
833 7960 2.1088377990255225
833 7984 3.05828958502683
834 24 1.313597899335297
834 32 8.354648068958685
834 84 3.8530387851339745
834 101 3.3978750034590477
834 115 7.943859017493926
834 356 6.359411217429594
834 516 6.083710241359437
834 863 1.906270897159268
834 1187 2.7724248784811003
834 2049 4.02793358996769
834 2240 3.329292117402227
834 2404 4.817711664023538
834 3087 6.187991791377414
834 3121 0.4577132030701503
834 3392 4.090743480365065
834 3978 6.656057491014813
834 4107 5.073291761422404
834 4160 2.054028811643521
834 4259 7.877762165745956
834 4652 9.104216623878097
834 4835 5.551627691481139
834 5255 5.744033740678642
834 5375 7.28912833845896
834 6147 7.745039611825751
834 6226 8.10584547724901
835 52 9.87771803490686
835 71 8.444751750076682
835 274 7.1892823968593325
835 896 5.608776961323522
835 1040 8.817142748360036
835 1228 8.218167702971371
835 2064 9.263059005536697
835 2399 8.815222062947795
835 4825 4.25394287090592
835 5132 1.4312853414367
835 7488 3.4005639826101475
836 112 7.555288209545715
836 153 1.5406684164084283
836 321 0.6620467239073669
836 640 1.8278841653550015
836 651 7.413629592425081
836 655 2.286316633589982
836 784 5.683411808113954
836 1616 1.4284889201431383
836 1831 2.5750655731870395
836 2047 8.787193120154452
836 2139 8.325781301630222
836 2191 1.6764468374877572
836 2448 7.4489819358199005
836 3097 4.526210159321057
836 3583 2.225705926172502
836 4466 5.890953033067445
836 5200 5.7700591355143525
836 6033 6.328821465607155
836 6151 6.441947424993977
837 14 3.5653503822601196
837 347 0.530446921989729
837 401 4.894170503982452
837 1287 3.883993739109642
837 2334 1.505643447681757
837 4098 0.6201294565312288
837 4138 0.5955975810444503
837 4161 0.00844263601135764
837 5943 3.9084959676299134
838 2435 0.6460606963030524
838 3079 6.369231759024291
838 5539 1.6569630107961264
839 3 0.400228764472218
839 1103 8.864193281631227
839 1329 1.264770840718401
839 1475 8.574661362254457
839 2052 7.235801860229476
839 3075 4.645559418406221
839 3392 4.626305563213631
839 4129 1.761239624223333
839 4180 3.791551410029259
839 4259 8.572327314933514
839 4369 5.927533957086165
839 5933 7.941071746701556
840 28 8.298018133840005
840 58 3.377539270258522
840 75 6.851764835370798
840 210 1.643216497869765
840 240 1.6785274765088776
840 544 4.49905631891231
840 1050 7.831487069574693
840 2089 0.5975410205627241
840 2597 9.593371547178304
840 3909 5.6001238733080685
840 4143 1.9213309089068265
840 4864 2.2969944703480727
841 8 8.190562866953229
841 58 6.201695874630701
841 154 3.1617864983597386
841 403 3.677429047162372
841 727 9.769333353587196
841 4101 3.2003254699350006
841 4116 6.547725105834175
841 6937 3.072700790010611
842 10 1.8549584914587147
842 80 9.16399812187828
842 208 7.559820488991492
842 432 4.386719540008506
842 511 2.7374116468862866
842 1815 3.070337846979476
842 2153 3.5070205889923125
842 4679 4.401475523241459
843 576 6.392172330124187
843 776 0.9538675684645548
843 887 8.391945738330472
843 1668 3.5566974558081577
843 2400 3.195532364349668
843 5539 8.625861727355064
843 5898 9.261046610642959
844 288 1.2464129056755013
844 539 9.989244973582693
844 2087 3.5438425383556806
844 2260 5.300417379632393
844 3778 1.416661102107556
844 4035 4.913187102805605
844 4138 9.08987013281807
844 4287 9.077858795127604
845 270 7.567055956162211
845 289 5.520683437619751
845 1675 1.8191271168468826
845 2051 2.8507337560866395
845 5415 9.91850693648728
845 6447 5.979102786053591
846 2080 5.143919757324684
846 4528 9.554454365183021
847 31 2.320999926800634
847 34 7.958642862085405
847 280 5.369918824169037
847 454 3.2432116484706306
847 511 5.868711649163631
847 612 4.296643085178731
847 844 2.1006841643892904
847 1889 1.1982001999752556
847 2077 3.3129850940187566
847 5175 5.55375064664997
847 5422 1.5109921733455456
847 6152 9.964508971212531
847 7232 9.933771334527181
848 1051 4.993508635316683
848 1580 8.818265471939227
848 1653 1.6521944483130868
848 4324 4.816197128533014
848 6397 1.4252675449773267
849 128 7.398247808326074
849 1300 6.940219354439093
849 2063 3.82043358829831
849 2623 0.8583887575677296
849 4103 8.051292044487017
849 4111 3.6852128576102885
849 4244 4.325469498948199
849 6207 7.10124948315322
849 6226 0.5686790271195152
850 272 8.740471238393495
850 512 7.215822513951892
850 534 6.1822946566275565
850 1798 5.9067794020340925
850 4302 9.388607383304493
850 6531 7.70060694014181
850 6778 9.018692713916392
851 881 6.090302397982513
851 2762 3.3943367740037598
851 3681 0.8273575300820513
851 4095 9.993267655271024
851 4121 8.79100005889175
851 4520 6.1223123670212285
851 7331 9.701909459877374
852 192 9.815533214401524
852 545 6.804606918196626
852 1039 8.565958803128268
852 1887 7.225770411322322
852 4873 3.0447683008661217
852 4881 1.782370263241726
852 5344 0.43576920110311
852 6752 3.867192304403283
853 1394 1.1812671073514347
853 4148 5.45769343436095
853 4167 5.607008413450121
853 4257 1.1104077364414622
853 5489 3.450261514637929
853 7184 4.587022793373595
854 671 6.108614565584539
854 1416 1.2231580813062326
854 6225 9.427771741412412
855 32 8.731662145105005
855 117 6.724346819215424
855 150 8.73525503820095
855 3089 9.87526519180396
855 7695 2.961448495117459
855 7719 9.973407309639375
855 7887 2.3590601713907766
856 32 7.189147099922869
856 105 8.496170463987859
856 3462 9.62522460106266
856 4351 2.806938199970194
857 88 1.8374154060205672
857 1028 5.2315097749498785
857 2596 0.8558323239327581
857 4103 7.803897492830193
857 4648 8.502461259715844
857 4751 5.630236894201605
857 4864 7.451776873137836
858 1034 8.635652681967855
858 3831 6.452191862752033
858 5177 6.600927363498254
858 6143 4.301713271665182
859 2 5.9627855335520294
859 768 2.078779604121074
859 823 2.8500566038066855
859 1289 7.918769449229979
859 2560 8.14282689923045
859 4831 9.144578180754406
859 5205 7.806913821481743
859 5815 1.8526895123826281
859 6152 8.100400446329568
860 1184 9.739950257012392
860 2111 8.273624840026395
860 2569 6.167752322197927
860 3487 7.138772687034892
861 769 9.008557888984871
861 1095 7.643004151559048
861 4595 6.409983297169144
862 5031 4.097862224105535
863 466 7.627344566536979
863 726 2.9831309395204473
863 1033 9.072302009801414
863 1153 8.803099356963536
863 1265 5.562686424509672
863 1919 9.480527328818876
863 2058 5.004122377010614
863 2181 2.20457370398662
863 3018 8.278078025743065
863 3210 1.4169414830545812
863 3596 7.761959747266706
863 4169 6.189819107153792
863 4607 4.098056126632846
863 5813 6.740313698913443
