8192 6710
1562 1115 9.907652485123231
1562 1417 7.425243687511188
1562 4226 4.251248825325754
1564 7340 0.8919210529299804
1566 264 2.5204360100964807
1568 19 2.062201762967698
1568 912 1.1599444083887522
1568 1348 3.929477999164769
1568 2182 8.464698757087831
1568 3029 1.1360545695107571
1569 270 1.4937980860101008
1569 1566 4.889388083944929
1569 2096 0.36964723929973076
1570 20 4.219003417749617
1570 6361 0.7159067144123621
1570 7906 4.6466108152047845
1573 8 0.977468521874526
1575 2254 9.32844539769176
1576 2060 3.6011053842659537
1576 5712 3.8164339454603855
1577 270 2.11672224278861
1577 2674 2.2460634507965294
1584 20 0.2109240759162201
1585 2122 8.538185289346961
1585 3084 4.888314888661027
1585 4176 3.8050446063027166
1588 4416 1.3226586824997588
1588 6392 0.291021392843559
1591 2080 5.3871186470884975
1592 2375 2.0576614150326
1600 16 9.86761564753048
1600 1245 3.0549486492223057
1600 1332 1.2324640154648714
1600 1344 9.121092219307258
1600 3211 2.0143245945416446
1600 4875 9.98296491655388
1600 6279 2.386310536994131
1601 5512 5.687241838360332
1602 18 3.389005819716051
1602 147 6.08175744513884
1602 456 7.231844954420254
1602 693 6.89148864166527
1602 1091 3.314841693317634
1602 1188 7.4780313662618125
1603 446 2.370077928101834
1603 2196 9.366095584407944
1603 4132 3.2693994309778818
1604 536 6.050900722652637
1604 1093 3.523444217779783
1604 6372 4.2070768732025465
1606 528 5.274931202698778
1606 656 8.881136013428872
1607 1280 6.879179064110867
1608 1424 0.2965239727088542
1608 7176 4.348387846971361
1610 2344 8.553203284588358
1612 254 1.6340098101253497
1613 2336 4.968090892860121
1613 7616 2.4808847468588366
1616 49 0.5617372596296477
1616 4345 9.463334298927519
1616 7808 0.20188447844551316
1618 144 3.2022054853610427
1620 204 8.904478816862122
1620 1560 5.590595965615137
1621 3 5.997999340693645
1624 789 4.640360979470461
1625 3171 3.3913128103647416
1625 7210 4.770037516933611
1632 312 9.891473068407246
1632 7169 8.2357948055953
1634 1945 8.355586408384905
1636 517 6.772446665765434
1636 593 4.218897415055842
1642 666 9.133353338617313
1648 6268 4.595694626890414
1649 400 4.764301493500582
1650 6430 3.003511857659753
1652 304 6.351880148124527
1656 784 3.7446853247864
1660 396 7.386886996063895
1664 27 5.290074814609024
1664 38 4.636174395555454
1664 330 4.129831907740057
1664 770 4.277190590913539
1664 1104 7.05151355832002
1664 4832 0.6503619681915573
1664 5156 5.901972116876745
1665 149 1.6913306044509535
1665 1858 3.8731277193252147
1666 2321 2.998233515424343
1668 6392 9.516710198496131
1669 1000 2.848172644165865
1669 1024 4.048952655561954
1669 2690 3.791083422516117
1670 1602 4.706124536082273
1670 6562 2.5233032466639314
1671 3861 3.2162120706192
1672 1168 4.212480060333082
1672 4174 6.808283801149061
1673 4179 1.8842731446925853
1673 4374 1.3945921218516888
1673 4626 7.042825344178526
1673 7683 5.115760132416511
1674 1258 2.4268495897406392
1674 2561 3.5448563653731413
1680 388 3.836899084481178
1680 1288 7.462112679414208
1680 2096 0.5932184938898433
1680 6385 1.2574483339887743
1681 7192 7.830580035871327
1682 5762 1.2352888723211963
1682 6721 5.168910654798836
1684 66 3.4374248640198846
1684 4166 3.8826963887668473
1684 5250 7.319147403303592
1686 395 8.816446678106539
1688 835 0.3761387064582955
1689 2073 4.794751537910469
1689 6481 0.3117937874863541
1692 3266 6.363204349547771
1696 128 1.3042644224454403
1696 3165 9.517706689319885
1696 4637 8.447492779297246
1697 2084 7.884390781863596
1699 337 2.069125276944579
1699 3318 1.8373742886132227
1699 4280 4.7502256030002465
1700 160 2.5276007467961192
1700 2048 3.004906266696782
1700 4096 3.850307948093122
1700 4992 2.999719313560507
1700 6279 8.170692665052693
1700 6400 1.2193046827042375
1702 341 6.7317095913521205
1703 4503 8.645845670763855
1706 1041 2.7500350278650543
1706 2048 9.33017710056395
1706 7186 8.027805627457544
1708 4240 5.319675998571569
1710 10 0.588871831343013
1713 4291 5.442080231716973
1714 1004 7.4877859088282275
1716 3128 9.999159577940905
1717 1846 2.5097398207623645
1720 2690 3.9187492608784122
1721 4192 2.532798371446984
1726 3210 3.2245592430206504
1728 267 8.045518201936938
1729 40 9.86049849145217
1732 4506 6.153127131480546
1732 4545 8.605409706728942
1732 4608 9.89681316549499
1733 128 1.744822647041584
1743 6241 1.798509515808172
1745 4373 9.410309957048677
1746 11 1.2755452421828295
1750 4787 4.894718884747531
1760 194 6.584403495939599
1760 1077 2.930795410949348
1761 4888 8.548149342296274
1768 7582 6.17871492171775
1776 132 7.346988635938998
1776 7216 9.160885232426327
1777 1664 3.34871396043901
1782 1257 2.46430382299053
1782 3202 0.4025448883517935
1784 7340 9.557694645045911
1792 2604 3.5865778470241594
1792 7684 7.574287958926178
1793 2113 6.0418512881537945
1794 522 0.507808170058206
1794 2314 6.821649236128232
1794 6548 2.6264829998686015
1795 32 5.7460702856535715
1796 3973 4.817625345996199
1796 8070 9.994071650967832
1797 8 2.885289866158911
1800 3470 8.694892940811073
1800 4627 0.8630351935413871
1801 52 8.160372066997827
1801 408 1.6299303939734056
1801 2628 6.3845533441136135
1802 659 6.784846430277472
1802 5594 3.8043607013998395
1805 4616 6.828159530291225
1808 0 1.0783524100222197
1808 4282 3.123190227639144
1808 5476 3.6744276781872385
1810 5397 6.696400628654765
1810 6529 6.456639606086333
1812 3428 4.974029875084398
1813 14 7.4678532825821655
1814 41 6.030114426090255
1814 4112 1.7680062250777773
1816 1162 9.326829276473523
1816 4165 3.9802768911258934
1819 3073 0.04828115412217615
1819 6544 1.0351995022322757
1821 1092 9.093142673593222
1824 160 6.366867115986653
1824 546 6.801480586429188
1824 5452 2.5441253910870376
1824 5632 1.8160369932550557
1824 6249 3.8480420769519452
1825 162 0.8126140059258247
1825 561 7.3984052840672865
1830 35 6.534174109509809
1832 32 2.5203974777800333
1832 3401 3.2333110882749247
1832 7296 3.916794305451805
1835 5726 6.61112832564204
1838 6339 2.8856105081748176
1838 7504 3.9809515840633933
1840 16 1.4569932573637412
1840 434 4.995989209701339
1840 533 5.636605858252142
1842 2228 6.426025786911973
1843 3114 2.3616560291422117
1856 526 9.634047749790339
1856 3614 1.3322187856297019
1856 7172 0.5616391821478328
1857 2692 1.3327678786668207
1857 3987 6.091702644207336
1858 3073 0.17920493143161464
1860 4650 1.8933582999625675
1861 4164 1.7650363598505725
1862 6278 9.327593405350113
1867 4709 1.2671284341180444
1872 64 4.458980829391233
1878 3288 6.13912782745475
1884 2 7.327676417813387
1888 256 6.418213723558449
1888 642 8.206154959212956
1888 3676 1.3631484265242022
1890 1052 3.2637512586170523
1890 1122 8.468433459923133
1892 1108 1.041021556453765
1892 1665 0.748062375595786
1896 518 2.4851035031141477
1905 648 1.4892060643233385
1905 2213 3.9648845863490365
1908 4128 5.897063099021439
1912 4616 8.031302894395909
1920 385 0.18261671213752662
1920 1168 2.801700854094158
1920 2112 2.7898764316507982
1920 2448 3.913106020243038
1920 3456 4.846999313468398
1921 270 4.9584832802317145
1921 7170 6.04263703711826
1922 4100 0.6657212239902222
1922 4673 3.0555545723756317
1923 3853 7.955777363994616
1924 2576 2.349366588903692
1924 4999 9.955392467945881
1932 130 2.2809881657765962
1934 4098 5.791328772545493
1937 516 6.146648539872767
1938 2304 6.48192552881561
1938 5451 9.56638417509907
1948 4141 2.50321030877525
1949 529 3.1568908923517625
1952 6160 9.637157804892315
1952 6539 6.584859027017758
1953 2560 1.424037273989528
1955 354 3.2269579844341054
1955 3081 3.870434440588907
1957 1313 7.835375178950804
1964 2830 9.391556389966894
1984 2112 1.4957318486931892
1984 6868 4.164738572338863
1986 205 7.178244563325648
1986 585 8.432545111482307
1989 5920 7.266773956941862
1993 580 9.297478301840457
2000 1280 3.0980940214354966
2000 1560 1.3972649767569445
2000 6431 0.21104341681865146
2000 6499 4.485562944597347
2008 2561 8.255543619362893
2013 929 9.286313203430218
2013 4943 5.753592601712999
2016 3118 6.819010134652234
2016 5319 0.6573928876374302
2024 4204 1.4071259444054596
2048 337 9.99196190501643
2048 578 8.225768969583967
2048 581 4.767143626555995
2048 623 1.6425708600772149
2048 1540 1.2809667963893467
2048 1859 9.07566989103406
2048 2061 8.997113936248354
2048 2064 9.104622278487021
2048 2081 5.535925861336626
2048 2179 5.987412130677549
2048 2307 5.593536732123805
2048 2566 9.798629852845991
2048 2713 7.468912795832901
2048 4373 1.53123660580342
2048 4377 2.5085576882316873
2048 5429 3.946131078108902
2048 5572 9.861857361544992
2048 6052 9.7217525134449
2048 7235 3.9050857754905675
2048 7495 9.1147288623748
2049 805 3.781485139041645
2049 1028 7.984105565091562
2049 1353 3.0853563542451177
2049 1360 6.127079750234861
2049 2384 8.124703210938065
2049 2824 6.670221109172287
2050 706 1.9804732295926486
2050 1057 0.5574727047010763
2050 1102 1.5633484879113746
2050 1232 6.321520879915519
2050 1240 2.466058645793181
2050 1400 0.9673400729860471
2050 1576 7.187636946257302
2050 3401 9.760204547142521
2050 4259 2.2624663525825617
2050 6440 1.8673261921817652
2051 320 6.246907693603891
2051 1153 9.223241087463729
2051 4117 8.351756010843683
2051 6290 8.553569889037536
2052 260 6.250117581947039
2052 312 7.346223872583173
2052 401 4.69743838158217
2052 583 8.786127874804595
2052 1060 1.858255364200655
2052 2086 9.355172407011915
2052 2432 9.403541068370258
2052 5856 1.92910708940076
2052 6145 2.1160704505103514
2052 6240 2.109732395988042
2053 512 4.559218769018649
2053 3586 0.5145443709354547
2053 4097 4.059580467812039
2053 7168 1.0050686518009744
2053 7697 5.654167509867307
2054 10 6.218369617007151
2054 1105 0.49533398260997563
2054 3075 8.820609617187307
2054 6416 9.423022935663104
2055 345 6.635296912957632
2056 5 7.147656638934226
2056 66 1.6723926437994652
2056 131 3.8185660515311026
2056 640 3.0060177917253195
2056 2100 8.105490104331109
2056 3874 6.8454807050387
2056 5205 1.3643510322402397
2056 5254 6.429811677593866
2057 749 4.451099599898746
2057 1670 2.9408229098475425
2057 2408 9.755256953829626
2057 4192 5.406842671155553
2057 4752 7.0075199055289685
2058 1044 4.593313595910457
2058 2336 6.093748369583965
2059 7 1.9267043940920259
2059 4363 4.646399235574691
2060 386 3.512774275873184
2060 544 6.718945192271555
2060 921 5.2560346888818055
2060 1219 3.3528129018174235
2060 2088 6.3907596050593725
2060 2965 7.843890259974884
2060 3078 5.31984586902032
2060 4304 8.528105672011005
2060 4541 2.554988062021486
2062 2136 6.844099347020203
2063 675 7.031517025141037
2063 3584 3.344320219354403
2064 24 5.471329310744995
2064 44 4.553030524108981
2064 556 0.760814023081996
2064 835 5.041037136267725
2064 962 5.474221167211807
2064 1811 6.894713336845841
2064 4096 6.695032301423465
2064 4169 1.6374447292705319
2064 5684 8.413009279771531
2064 6408 4.602899387523857
2064 7938 9.929681847181254
2065 992 2.209838249289123
2065 1088 9.838619548321915
2065 2688 6.594390607195157
2065 2689 6.560190926003928
2065 3604 5.775946957088243
2066 142 1.3812454257963303
2066 1027 2.0413689084381534
2066 3200 5.304971090144423
2066 3855 4.800207895874974
2066 4260 3.515360736808111
2066 4534 3.6639855696685206
2066 5131 3.2155092692204033
2066 6176 7.52754390798745
2067 706 5.7765224981688075
2067 2123 9.331196367949039
2068 458 1.9138758247317955
2068 5128 8.641241861346785
2068 6734 7.207374805261731
2069 7314 6.742242034506561
2070 1101 0.3349397122634612
2070 2720 8.504196957028265
2070 4674 1.119649545367688
2072 3162 5.5788746221205425
2073 5056 4.469140857754287
2074 3458 7.002392564103641
2075 3074 6.594284235948507
2076 2 4.264894592902728
2076 3 6.574405490309053
2076 4133 9.352588109728268
2077 647 7.5790127868127755
2078 1025 8.315497020867422
2078 2053 3.309559062748261
2080 288 5.610853823645256
2080 608 9.504308066271408
2080 4622 9.650960755264972
2080 5389 3.524325603898948
2081 800 3.2939453026310925
2081 2003 0.013047323349901774
2081 2565 6.716578329367326
2081 4672 2.857306764165873
2081 5652 3.714049604914622
2082 1 1.3597561313845463
2082 1165 2.3147593004990985
2082 2640 8.648889440212141
2082 4258 6.54240910094822
2083 432 6.098341182842305
2083 4154 9.88634261015407
2083 6241 6.374150578883372
2084 16 6.692648037773409
2084 124 6.575254857160506
2084 384 3.788432381623993
2084 558 6.512447412420757
2084 774 7.128547200011433
2084 2104 0.15176285557874758
2084 4108 6.23227935657024
2084 6657 5.079143800543012
2085 267 3.9315032724873333
2085 1028 2.5056424598602636
2085 4256 4.499695732333296
2086 1349 8.703758468726528
2087 1 8.901042829489526
2087 2120 6.634223601812799
2088 1064 9.463794387109473
2088 1076 7.953668577558077
2088 3586 8.319091914299907
2089 132 2.9596509008717775
2089 4104 2.567642581576374
2090 176 7.446706190581044
2090 724 8.56128657946654
2090 1378 7.392812638906895
2090 5188 8.277956000690818
2090 6179 0.49242489376623344
2091 6608 0.0690647860359439
2092 1184 5.91004572201715
2092 3217 1.0587091124343329
2093 1088 0.3782415721166177
2093 5632 3.7156362248481423
2094 2569 6.008274308655784
2096 74 7.985436887451751
2096 578 4.347109960492261
2096 836 0.9009818794957469
2096 5656 1.583095136687347
2096 8128 3.176363503664633
2097 56 1.268047179616254
2097 328 1.05655191690747
2097 527 8.041010592750089
2097 3174 6.160709748318239
2097 6163 9.629348269189153
2100 36 1.9853439316907462
2100 645 0.22611577522478
2100 4225 6.64795137990298
2100 5756 4.7297886642805995
2100 6280 4.037827227477829
2102 6737 0.8060129765178381
2104 4172 2.375305586084502
2105 898 0.2589058662893473
2105 4117 8.063579299304529
2105 8160 0.2369712360796672
2107 1024 0.24869920351157315
2108 4116 2.3548577965334716
2108 4241 9.042082007402838
2108 7169 6.442772168150839
2112 192 0.26610563151852284
2112 260 2.76926683354634
2112 849 7.065508539773758
2112 1423 6.041217639014763
2112 2275 2.96177995282233
2112 3442 1.7282377621424394
2112 5913 5.665722171756993
2112 6160 1.3580277816106923
2113 194 6.325660720972804
2113 276 6.634296534086249
2113 2161 1.7558251163655259
2113 7440 7.400900869367243
2114 1841 9.375428457510816
2114 4892 0.6598221282329009
2115 376 7.9873137503691805
2115 826 4.163400658001035
2115 1680 2.9550336395116297
2116 219 0.6515152796865231
2116 1077 5.29233192331289
2116 2370 8.6732291671042
2116 3217 1.1010170538538633
2116 5317 3.839648477156441
2118 1518 8.200575555566544
2118 1868 7.802300178029027
2118 7523 7.550500992121815
2119 288 5.228609923193027
2119 5634 8.533786364720891
2120 0 9.26374035527281
2120 9 9.952447190312544
2120 208 3.4691780441570574
2121 58 2.267526329192129
2122 952 3.6925054263045465
2124 52 0.16126054525760325
2126 710 1.3868139865741935
2126 4584 0.038866572333948746
2128 161 0.4244420974932728
2128 2357 6.503434894703105
2128 3353 5.722213436088372
2128 6752 4.962006783304366
2129 563 4.322682408899925
2129 832 0.2920070702836042
2129 2711 5.259519701449095
2129 2873 2.4177527875077742
2129 3072 2.1075527857964884
2129 4353 9.873468522049855
2129 4624 5.464688354671782
2130 1133 6.31203521410486
2131 1152 7.618228928980763
2131 1312 1.0943293089061823
2132 742 9.602349665149955
2132 4375 1.7737772969412635
2132 4388 8.68044747922275
2133 2772 1.5680419352365538
2133 3146 6.011654111937904
2133 6532 8.16478892933366
2134 1315 3.9658905435266667
2136 2828 3.1223791212178753
2136 4096 8.845348498299892
2138 537 9.398037643541779
2138 4205 5.879535182610596
2138 6144 1.4406834805305224
2139 4544 0.6311891227695687
2140 2092 3.838420542790476
2140 5635 4.4763197737465985
2144 927 4.110153009538574
2144 2080 9.070120759607935
2144 2321 8.477323868488519
2144 2872 5.434343447723706
2144 4353 7.438185203284543
2145 131 0.9117241354125016
2145 963 2.66806949896048
2145 1089 3.661279622619158
2145 4272 5.229234507439378
2145 6684 3.7920163795520843
2146 304 1.591475288243489
2146 1224 4.543671040610526
2147 1245 3.5489559866807707
2147 5152 8.000675498501597
2148 67 1.5368191161381395
2148 1283 9.112153432738292
2149 770 0.294644934874978
2150 2330 6.275760215917472
2152 1670 2.4412449433551906
2154 2440 0.5705995110980988
2154 4620 9.21447120260001
2156 6 7.153844526668285
2156 2773 8.509119790075088
2157 5152 1.0801413467530896
2160 400 7.146670741740052
2160 1283 3.4054213652586904
2160 4938 8.204525094604525
2164 4396 3.445088423525905
2165 5382 6.550817457118935
2166 5252 8.770295628051489
2168 276 0.663094856538361
2168 2192 5.16224087884148
2168 3337 1.7587106940864328
2168 3760 8.239659317997237
2169 2141 7.782180246214658
2170 0 1.7769825561754704
2170 1592 1.7723021333187694
2176 5 4.03338486941481
2176 371 2.86804877173961
2176 1094 4.312229841022917
2176 2052 3.58914096476753
2176 2081 2.7176260255685456
2176 4148 8.921512346116852
2176 4675 1.223491151205821
2176 5216 1.4929265857383534
2176 6273 1.7424994532509341
2176 6344 5.5438024101580545
2177 840 9.771924199628284
2177 4170 5.519942091278697
2177 4200 1.4412458296137975
2178 1668 5.218560571747641
2179 385 8.683448843915624
2179 494 1.9807601532807806
2180 402 4.3053871825656875
2180 2284 6.013065119546354
2180 7688 4.795427631870441
